_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
317.8771389,-2.0363,I/297/out,"NOMAD1===0879-0836421&-c=317.8771389 -02.0363000,eq=J2000&-c.rs=",181750.0,0.000726,,2MASS:H
317.8771389,-2.0363,I/297/out,"NOMAD1===0879-0836421&-c=317.8771389 -02.0363000,eq=J2000&-c.rs=",241960.0,0.0023,,2MASS:J
317.8774194,-2.0354778,I/297/out,"NOMAD1===0879-0836424&-c=317.8774194 -02.0354778,eq=J2000&-c.rs=",181750.0,0.000942,,2MASS:H
317.8774194,-2.0354778,I/297/out,"NOMAD1===0879-0836424&-c=317.8774194 -02.0354778,eq=J2000&-c.rs=",241960.0,0.00294,,2MASS:J
317.8760639,-2.033,I/297/out,"NOMAD1===0879-0836412&-c=317.8760639 -02.0330000,eq=J2000&-c.rs=",181750.0,0.012,,2MASS:H
317.8760639,-2.033,I/297/out,"NOMAD1===0879-0836412&-c=317.8760639 -02.0330000,eq=J2000&-c.rs=",241960.0,0.00874,,2MASS:J
317.8767444,-2.0331778,I/297/out,"NOMAD1===0879-0836417&-c=317.8767444 -02.0331778,eq=J2000&-c.rs=",181750.0,0.0146,,2MASS:H
317.8767444,-2.0331778,I/297/out,"NOMAD1===0879-0836417&-c=317.8767444 -02.0331778,eq=J2000&-c.rs=",241960.0,0.0107,,2MASS:J
317.8769667,-2.0323139,I/297/out,"NOMAD1===0879-0836418&-c=317.8769667 -02.0323139,eq=J2000&-c.rs=",181750.0,0.00647,,2MASS:H
317.8769667,-2.0323139,I/297/out,"NOMAD1===0879-0836418&-c=317.8769667 -02.0323139,eq=J2000&-c.rs=",241960.0,0.00516,,2MASS:J
317.8777083,-2.0317639,I/297/out,"NOMAD1===0879-0836426&-c=317.8777083 -02.0317639,eq=J2000&-c.rs=",181750.0,0.0135,,2MASS:H
317.8777083,-2.0317639,I/297/out,"NOMAD1===0879-0836426&-c=317.8777083 -02.0317639,eq=J2000&-c.rs=",241960.0,0.0104,,2MASS:J
317.8781308,-2.0317303,I/297/out,"NOMAD1===0879-0836431&-c=317.8781308 -02.0317303,eq=J2000&-c.rs=",181750.0,0.0114,,2MASS:H
317.8781308,-2.0317303,I/297/out,"NOMAD1===0879-0836431&-c=317.8781308 -02.0317303,eq=J2000&-c.rs=",241960.0,0.00238,,2MASS:J
317.8782258,-2.0328272,I/297/out,"NOMAD1===0879-0836432&-c=317.8782258 -02.0328272,eq=J2000&-c.rs=",181750.0,0.0109,,2MASS:H
317.8782258,-2.0328272,I/297/out,"NOMAD1===0879-0836432&-c=317.8782258 -02.0328272,eq=J2000&-c.rs=",241960.0,0.0081,,2MASS:J
317.877143,-2.034882,I/305/out,"GSC2.3===SB9R017599&-c=317.877143 -02.034882,eq=J2000&-c.rs=0.00",382540.0,0.0059,0.0024,POSS-II:i
317.877143,-2.034882,I/305/out,"GSC2.3===SB9R017599&-c=317.877143 -02.034882,eq=J2000&-c.rs=0.00",468430.0,0.0037,0.00154,POSS-II:F
317.877143,-2.034882,I/305/out,"GSC2.3===SB9R017599&-c=317.877143 -02.034882,eq=J2000&-c.rs=0.00",640580.0,0.00154,0.00061,POSS-II:J
317.877143,-2.034882,I/305/out,"GSC2.3===SB9R017599&-c=317.877143 -02.034882,eq=J2000&-c.rs=0.00",674900.0,0.00173,0.00069,Johnson:B
317.870716,-2.031162,I/305/out,"GSC2.3===SB9R016664&-c=317.870716 -02.031162,eq=J2000&-c.rs=0.00",468430.0,1.39e-05,9.3e-06,POSS-II:F
317.870716,-2.031162,I/305/out,"GSC2.3===SB9R016664&-c=317.870716 -02.031162,eq=J2000&-c.rs=0.00",640580.0,2.38e-05,1.09e-05,POSS-II:J
317.877051,-2.03228,I/305/out,"GSC2.3===SB9R000339&-c=317.877051 -02.032280,eq=J2000&-c.rs=0.00",382540.0,0.653,0.265,POSS-II:i
317.877051,-2.03228,I/305/out,"GSC2.3===SB9R000339&-c=317.877051 -02.032280,eq=J2000&-c.rs=0.00",468430.0,1.0,0.41,POSS-II:F
317.877051,-2.03228,I/305/out,"GSC2.3===SB9R000339&-c=317.877051 -02.032280,eq=J2000&-c.rs=0.00",640580.0,0.347,0.138,POSS-II:J
317.877051,-2.03228,I/305/out,"GSC2.3===SB9R000339&-c=317.877051 -02.032280,eq=J2000&-c.rs=0.00",674900.0,0.358,0.142,Johnson:B
317.87037,-2.034453,I/305/out,"GSC2.3===SB9R005858&-c=317.870370 -02.034453,eq=J2000&-c.rs=0.00",382540.0,0.000136,6.2e-05,POSS-II:i
317.87037,-2.034453,I/305/out,"GSC2.3===SB9R005858&-c=317.870370 -02.034453,eq=J2000&-c.rs=0.00",468430.0,1.93e-05,1.31e-05,POSS-II:F
317.87037,-2.034453,I/305/out,"GSC2.3===SB9R005858&-c=317.870370 -02.034453,eq=J2000&-c.rs=0.00",640580.0,7.88e-05,3.28e-05,POSS-II:J
317.879142,-2.042312,I/305/out,"GSC2.3===SB9R005772&-c=317.879142 -02.042312,eq=J2000&-c.rs=0.00",382540.0,0.000222,9.5e-05,POSS-II:i
317.879142,-2.042312,I/305/out,"GSC2.3===SB9R005772&-c=317.879142 -02.042312,eq=J2000&-c.rs=0.00",468430.0,0.000139,5.9e-05,POSS-II:F
317.879142,-2.042312,I/305/out,"GSC2.3===SB9R005772&-c=317.879142 -02.042312,eq=J2000&-c.rs=0.00",640580.0,0.00012,5.1e-05,POSS-II:J
317.879142,-2.042312,I/305/out,"GSC2.3===SB9R005772&-c=317.879142 -02.042312,eq=J2000&-c.rs=0.00",674900.0,9.07e-05,3.6e-05,Johnson:B
317.873088,-2.039735,I/305/out,"GSC2.3===SB9R017600&-c=317.873088 -02.039735,eq=J2000&-c.rs=0.00",468430.0,8.56e-05,3.74e-05,POSS-II:F
317.873088,-2.039735,I/305/out,"GSC2.3===SB9R017600&-c=317.873088 -02.039735,eq=J2000&-c.rs=0.00",640580.0,0.000273,0.000111,POSS-II:J
317.880029,-2.035323,I/305/out,"GSC2.3===SB9R018575&-c=317.880029 -02.035323,eq=J2000&-c.rs=0.00",382540.0,0.000138,6.3e-05,POSS-II:i
317.8770349,-2.03248096,I/317/sample,"PPMXL=1345778959434119970&-c=317.877035 -02.032481,eq=J2000&-c.r",138550.0,0.00667,0.00084,2MASS:Ks
317.8770349,-2.03248096,I/317/sample,"PPMXL=1345778959434119970&-c=317.877035 -02.032481,eq=J2000&-c.r",181750.0,0.00647,0.001,2MASS:H
317.8770349,-2.03248096,I/317/sample,"PPMXL=1345778959434119970&-c=317.877035 -02.032481,eq=J2000&-c.r",241960.0,0.00516,0.00073,2MASS:J
317.87687993,-2.03579295,I/327/cmc15,"-c=317.876880 -02.035793,eq=ICRS&-c.rs=0.004",241960.0,0.0023,,2MASS:J
317.877080798,-2.032227516,I/331/apop,"-c=317.8770808 -02.0322275,eq=ICRS&-c.rs=0.004",138550.0,0.00667,,2MASS:Ks
317.877080798,-2.032227516,I/331/apop,"-c=317.8770808 -02.0322275,eq=ICRS&-c.rs=0.004",181750.0,0.00647,,2MASS:H
317.877080798,-2.032227516,I/331/apop,"-c=317.8770808 -02.0322275,eq=ICRS&-c.rs=0.004",241960.0,0.00516,,2MASS:J
317.879234590672,-2.042556332026,I/337/gaia,"-c=317.8792345907 -02.0425563320,eq=ICRS&-c.rs=0.004",445460.0,9.91e-05,,Gaia:G
317.87732925149,-2.036446847813,I/337/gaia,"-c=317.8773292515 -02.0364468478,eq=ICRS&-c.rs=0.004",445460.0,5.63e-05,,Gaia:G
317.877371310612,-2.035678114596,I/337/gaia,"-c=317.8773713106 -02.0356781146,eq=ICRS&-c.rs=0.004",445460.0,6.6e-05,,Gaia:G
317.877058571119,-2.032470644037,I/337/gaia,"-c=317.8770585711 -02.0324706440,eq=ICRS&-c.rs=0.004",445460.0,0.000203,,Gaia:G
317.876351069685,-2.032539937169,I/337/gaia,"-c=317.8763510697 -02.0325399372,eq=ICRS&-c.rs=0.004",445460.0,7.76e-05,,Gaia:G
317.87814033284,-2.033169787101,I/337/gaia,"-c=317.8781403328 -02.0331697871,eq=ICRS&-c.rs=0.004",445460.0,7.27e-05,,Gaia:G
317.8792436701,-2.042478508,I/339/hsoy,"-c=317.8792436701 -02.0424785080,eq=J2000&-c.rs=0.004",445460.0,9.91e-05,1.8e-06,Gaia:G
317.8770873774,-2.03237169,I/339/hsoy,"-c=317.8770873774 -02.0323716900,eq=J2000&-c.rs=0.004",181750.0,0.00647,0.001,2MASS:H
317.8770873774,-2.03237169,I/339/hsoy,"-c=317.8770873774 -02.0323716900,eq=J2000&-c.rs=0.004",241960.0,0.00516,0.00073,2MASS:J
317.8770873774,-2.03237169,I/339/hsoy,"-c=317.8770873774 -02.0323716900,eq=J2000&-c.rs=0.004",445460.0,0.000202,5e-06,Gaia:G
317.8768944,-2.0324709,I/342/f3,recno=24587385,674900.0,0.00485,0.00202,Johnson:B
317.87313340579,-2.03997088606,I/343/gps1,"-c=317.873110949 -02.039955411,eq=ICRS&-c.rs=0.004",312400.0,6.11e-05,1.8e-06,PAN-STARRS/PS1:y
317.87313340579,-2.03997088606,I/343/gps1,"-c=317.873110949 -02.039955411,eq=ICRS&-c.rs=0.004",400800.0,5.84e-05,1e-06,PAN-STARRS/PS1:i
317.87313340579,-2.03997088606,I/343/gps1,"-c=317.873110949 -02.039955411,eq=ICRS&-c.rs=0.004",489400.0,5.53e-05,8e-07,PAN-STARRS/PS1:r
317.87313340579,-2.03997088606,I/343/gps1,"-c=317.873110949 -02.039955411,eq=ICRS&-c.rs=0.004",628200.0,4.36e-05,4e-07,PAN-STARRS/PS1:g
317.87689363285,-2.03648108183,I/343/gps1,"-c=317.876820253 -02.036496407,eq=ICRS&-c.rs=0.004",445460.0,5.63e-05,5e-07,Gaia:G
317.87689363285,-2.03648108183,I/343/gps1,"-c=317.876820253 -02.036496407,eq=ICRS&-c.rs=0.004",489400.0,9.06e-05,9.5e-06,PAN-STARRS/PS1:r
317.87689363285,-2.03648108183,I/343/gps1,"-c=317.876820253 -02.036496407,eq=ICRS&-c.rs=0.004",628200.0,9.57e-05,2.3e-06,PAN-STARRS/PS1:g
317.87923868868,-2.04224134982,I/343/gps1,"-c=317.879241759 -02.042356838,eq=ICRS&-c.rs=0.004",312400.0,0.000112,3e-06,PAN-STARRS/PS1:y
317.87923868868,-2.04224134982,I/343/gps1,"-c=317.879241759 -02.042356838,eq=ICRS&-c.rs=0.004",400800.0,7.3e-05,3.9e-06,PAN-STARRS/PS1:i
317.87923868868,-2.04224134982,I/343/gps1,"-c=317.879241759 -02.042356838,eq=ICRS&-c.rs=0.004",445460.0,9.91e-05,1.8e-06,Gaia:G
317.87923868868,-2.04224134982,I/343/gps1,"-c=317.879241759 -02.042356838,eq=ICRS&-c.rs=0.004",489400.0,3.54e-05,9e-07,PAN-STARRS/PS1:r
317.87765613031,-2.03523492077,I/343/gps1,"-c=317.877409655 -02.035593892,eq=ICRS&-c.rs=0.004",312400.0,0.000383,5e-06,PAN-STARRS/PS1:y
317.87765613031,-2.03523492077,I/343/gps1,"-c=317.877409655 -02.035593892,eq=ICRS&-c.rs=0.004",400800.0,0.000139,4e-06,PAN-STARRS/PS1:i
317.87765613031,-2.03523492077,I/343/gps1,"-c=317.877409655 -02.035593892,eq=ICRS&-c.rs=0.004",445460.0,6.6e-05,1.1e-06,Gaia:G
317.87765613031,-2.03523492077,I/343/gps1,"-c=317.877409655 -02.035593892,eq=ICRS&-c.rs=0.004",489400.0,5.08e-05,8e-07,PAN-STARRS/PS1:r
317.87765613031,-2.03523492077,I/343/gps1,"-c=317.877409655 -02.035593892,eq=ICRS&-c.rs=0.004",628200.0,5.35e-05,3e-06,PAN-STARRS/PS1:g
317.87709345722,-2.03241506081,I/343/gps1,"-c=317.877078857 -02.032431979,eq=ICRS&-c.rs=0.004",138550.0,0.00667,0.00084,2MASS:Ks
317.87709345722,-2.03241506081,I/343/gps1,"-c=317.877078857 -02.032431979,eq=ICRS&-c.rs=0.004",181750.0,0.00647,0.00099,2MASS:H
317.87709345722,-2.03241506081,I/343/gps1,"-c=317.877078857 -02.032431979,eq=ICRS&-c.rs=0.004",241960.0,0.00516,0.00072,2MASS:J
317.87709345722,-2.03241506081,I/343/gps1,"-c=317.877078857 -02.032431979,eq=ICRS&-c.rs=0.004",312400.0,0.00145,8e-05,PAN-STARRS/PS1:y
317.87709345722,-2.03241506081,I/343/gps1,"-c=317.877078857 -02.032431979,eq=ICRS&-c.rs=0.004",400800.0,0.000708,4.7e-05,PAN-STARRS/PS1:i
317.87709345722,-2.03241506081,I/343/gps1,"-c=317.877078857 -02.032431979,eq=ICRS&-c.rs=0.004",445460.0,0.000203,5e-06,Gaia:G
317.87709345722,-2.03241506081,I/343/gps1,"-c=317.877078857 -02.032431979,eq=ICRS&-c.rs=0.004",489400.0,0.000551,1.4e-05,PAN-STARRS/PS1:r
317.87709345722,-2.03241506081,I/343/gps1,"-c=317.877078857 -02.032431979,eq=ICRS&-c.rs=0.004",628200.0,0.000372,3e-06,PAN-STARRS/PS1:g
317.8792345215862,-2.0425389014563,I/345/gaia2,"-c=317.87923459316 -02.04255699877,eq=ICRS&-c.rs=0.004",388100.0,0.000147,7e-06,GAIA/GAIA2:Grp
317.8792345215862,-2.0425389014563,I/345/gaia2,"-c=317.87923459316 -02.04255699877,eq=ICRS&-c.rs=0.004",481500.0,8.76e-05,3e-07,GAIA/GAIA2:G
317.8792345215862,-2.0425389014563,I/345/gaia2,"-c=317.87923459316 -02.04255699877,eq=ICRS&-c.rs=0.004",594100.0,8.29e-05,3.8e-06,GAIA/GAIA2:Gbp
317.877301591818,-2.0356728856718,I/345/gaia2,"-c=317.87737411476 -02.03567793352,eq=ICRS&-c.rs=0.004",481500.0,6.44e-05,6e-07,GAIA/GAIA2:G
317.8792238882343,-2.0420793445491,I/345/gaia2,"-c=317.87923145488 -02.04208049989,eq=ICRS&-c.rs=0.004",481500.0,4.87e-05,2e-07,GAIA/GAIA2:G
317.8772603886202,-2.0364472796264,I/345/gaia2,"-c=317.87733196616 -02.03644641322,eq=ICRS&-c.rs=0.004",388100.0,0.000239,6e-06,GAIA/GAIA2:Grp
317.8772603886202,-2.0364472796264,I/345/gaia2,"-c=317.87733196616 -02.03644641322,eq=ICRS&-c.rs=0.004",481500.0,5.01e-05,3e-07,GAIA/GAIA2:G
317.8772603886202,-2.0364472796264,I/345/gaia2,"-c=317.87733196616 -02.03644641322,eq=ICRS&-c.rs=0.004",594100.0,0.000127,1e-05,GAIA/GAIA2:Gbp
317.8731001294784,-2.039975904574,I/345/gaia2,"-c=317.87310012948 -02.03997590457,eq=ICRS&-c.rs=0.004",388100.0,8.88e-05,8.8e-06,GAIA/GAIA2:Grp
317.8731001294784,-2.039975904574,I/345/gaia2,"-c=317.87310012948 -02.03997590457,eq=ICRS&-c.rs=0.004",481500.0,5.25e-05,4e-07,GAIA/GAIA2:G
317.8731001294784,-2.039975904574,I/345/gaia2,"-c=317.87310012948 -02.03997590457,eq=ICRS&-c.rs=0.004",594100.0,3.84e-05,4.4e-06,GAIA/GAIA2:Gbp
317.8763508397441,-2.0325396312797,I/345/gaia2,"-c=317.87635083974 -02.03253963128,eq=ICRS&-c.rs=0.004",481500.0,6.7e-05,9e-07,GAIA/GAIA2:G
317.8780922887643,-2.0331109098986,I/345/gaia2,"-c=317.87814201119 -02.03317191040,eq=ICRS&-c.rs=0.004",481500.0,6.23e-05,5e-07,GAIA/GAIA2:G
317.87706195,-2.0321401,I/346/fs,recno=4637588,674900.0,0.00827,0.00053,Johnson:B
317.8792225830636,-2.0420787963307,I/350/gaiaedr3,"-c=317.87923180238 -02.04208057116,eq=ICRS&-c.rs=0.004",514900.0,4.91e-05,2e-07,GAIA/GAIA3:G
317.8772545989652,-2.0364459929606,I/350/gaiaedr3,"-c=317.87733445240 -02.03644640168,eq=ICRS&-c.rs=0.004",393400.0,0.000171,7e-06,GAIA/GAIA3:Grp
317.8772545989652,-2.0364459929606,I/350/gaiaedr3,"-c=317.87733445240 -02.03644640168,eq=ICRS&-c.rs=0.004",514900.0,4.34e-05,3e-07,GAIA/GAIA3:G
317.8772545989652,-2.0364459929606,I/350/gaiaedr3,"-c=317.87733445240 -02.03644640168,eq=ICRS&-c.rs=0.004",595300.0,5e-05,4.9e-06,GAIA/GAIA3:Gbp
317.8772991000077,-2.0356814967166,I/350/gaiaedr3,"-c=317.87737666240 -02.03567792107,eq=ICRS&-c.rs=0.004",393400.0,0.000312,1.1e-05,GAIA/GAIA3:Grp
317.8772991000077,-2.0356814967166,I/350/gaiaedr3,"-c=317.87737666240 -02.03567792107,eq=ICRS&-c.rs=0.004",514900.0,4.4e-05,4e-07,GAIA/GAIA3:G
317.8772991000077,-2.0356814967166,I/350/gaiaedr3,"-c=317.87737666240 -02.03567792107,eq=ICRS&-c.rs=0.004",595300.0,0.000125,1.1e-05,GAIA/GAIA3:Gbp
317.8792352651176,-2.0425366962347,I/350/gaiaedr3,"-c=317.87923451053 -02.04255768700,eq=ICRS&-c.rs=0.004",393400.0,0.000124,8e-06,GAIA/GAIA3:Grp
317.8792352651176,-2.0425366962347,I/350/gaiaedr3,"-c=317.87923451053 -02.04255768700,eq=ICRS&-c.rs=0.004",514900.0,8.93e-05,3e-07,GAIA/GAIA3:G
317.8792352651176,-2.0425366962347,I/350/gaiaedr3,"-c=317.87923451053 -02.04255768700,eq=ICRS&-c.rs=0.004",595300.0,7.52e-05,2.4e-06,GAIA/GAIA3:Gbp
317.8774459906477,-2.0354910508167,I/350/gaiaedr3,"-c=317.87744599065 -02.03549105082,eq=ICRS&-c.rs=0.004",514900.0,8.95e-06,3.8e-07,GAIA/GAIA3:G
317.8731081761116,-2.0399788756537,I/350/gaiaedr3,"-c=317.87309997326 -02.03997583284,eq=ICRS&-c.rs=0.004",393400.0,5.42e-05,4.6e-06,GAIA/GAIA3:Grp
317.8731081761116,-2.0399788756537,I/350/gaiaedr3,"-c=317.87309997326 -02.03997583284,eq=ICRS&-c.rs=0.004",514900.0,5.25e-05,2e-07,GAIA/GAIA3:G
317.8731081761116,-2.0399788756537,I/350/gaiaedr3,"-c=317.87309997326 -02.03997583284,eq=ICRS&-c.rs=0.004",595300.0,3.22e-05,3.6e-06,GAIA/GAIA3:Gbp
317.8763519004173,-2.0325392852087,I/350/gaiaedr3,"-c=317.87635190042 -02.03253928521,eq=ICRS&-c.rs=0.004",393400.0,0.000667,2.8e-05,GAIA/GAIA3:Grp
317.8763519004173,-2.0325392852087,I/350/gaiaedr3,"-c=317.87635190042 -02.03253928521,eq=ICRS&-c.rs=0.004",514900.0,2.04e-05,3e-07,GAIA/GAIA3:G
317.8763519004173,-2.0325392852087,I/350/gaiaedr3,"-c=317.87635190042 -02.03253928521,eq=ICRS&-c.rs=0.004",595300.0,0.000244,2.7e-05,GAIA/GAIA3:Gbp
317.8770510234302,-2.0324697779946,I/350/gaiaedr3,"-c=317.87705102343 -02.03246977799,eq=ICRS&-c.rs=0.004",393400.0,0.00165,3e-05,GAIA/GAIA3:Grp
317.8770510234302,-2.0324697779946,I/350/gaiaedr3,"-c=317.87705102343 -02.03246977799,eq=ICRS&-c.rs=0.004",514900.0,3.04e-05,4e-07,GAIA/GAIA3:G
317.8770510234302,-2.0324697779946,I/350/gaiaedr3,"-c=317.87705102343 -02.03246977799,eq=ICRS&-c.rs=0.004",595300.0,0.000516,2.6e-05,GAIA/GAIA3:Gbp
317.8781077878011,-2.0331133580773,I/350/gaiaedr3,"-c=317.87814326915 -02.03317393783,eq=ICRS&-c.rs=0.004",393400.0,0.000496,2.2e-05,GAIA/GAIA3:Grp
317.8781077878011,-2.0331133580773,I/350/gaiaedr3,"-c=317.87814326915 -02.03317393783,eq=ICRS&-c.rs=0.004",514900.0,3.65e-05,3e-07,GAIA/GAIA3:G
317.8781077878011,-2.0331133580773,I/350/gaiaedr3,"-c=317.87814326915 -02.03317393783,eq=ICRS&-c.rs=0.004",595300.0,0.000173,1.8e-05,GAIA/GAIA3:Gbp
317.877877731235,-2.0314004786058,I/350/gaiaedr3,"-c=317.87787773124 -02.03140047861,eq=ICRS&-c.rs=0.004",393400.0,0.000686,3.3e-05,GAIA/GAIA3:Grp
317.877877731235,-2.0314004786058,I/350/gaiaedr3,"-c=317.87787773124 -02.03140047861,eq=ICRS&-c.rs=0.004",514900.0,1.21e-05,4e-07,GAIA/GAIA3:G
317.877877731235,-2.0314004786058,I/350/gaiaedr3,"-c=317.87787773124 -02.03140047861,eq=ICRS&-c.rs=0.004",595300.0,0.000243,1.8e-05,GAIA/GAIA3:Gbp
317.8753174844517,-2.0288666002795,I/350/gaiaedr3,"-c=317.87531748445 -02.02886660028,eq=ICRS&-c.rs=0.004",393400.0,3.61e-05,1.47e-05,GAIA/GAIA3:Grp
317.8753174844517,-2.0288666002795,I/350/gaiaedr3,"-c=317.87531748445 -02.02886660028,eq=ICRS&-c.rs=0.004",514900.0,1.38e-05,3e-07,GAIA/GAIA3:G
317.8753174844517,-2.0288666002795,I/350/gaiaedr3,"-c=317.87531748445 -02.02886660028,eq=ICRS&-c.rs=0.004",595300.0,1.71e-05,7.8e-06,GAIA/GAIA3:Gbp
317.8792345215862,-2.0425389014555,I/353/gsc242,"-c=317.87923459316 -02.04255699877,eq=ICRS&-c.rs=0.004",138550.0,0.000236,2.4e-05,2MASS:Ks
317.8792345215862,-2.0425389014555,I/353/gsc242,"-c=317.87923459316 -02.04255699877,eq=ICRS&-c.rs=0.004",181750.0,0.000325,2.5e-05,2MASS:H
317.8792345215862,-2.0425389014555,I/353/gsc242,"-c=317.87923459316 -02.04255699877,eq=ICRS&-c.rs=0.004",241960.0,0.000267,1.8e-05,2MASS:J
317.8792345215862,-2.0425389014555,I/353/gsc242,"-c=317.87923459316 -02.04255699877,eq=ICRS&-c.rs=0.004",294380.0,0.000249,1.6e-05,VISTA:Y
317.8792345215862,-2.0425389014555,I/353/gsc242,"-c=317.87923459316 -02.04255699877,eq=ICRS&-c.rs=0.004",332440.0,0.000148,1e-06,SDSS:z
317.8792345215862,-2.0425389014555,I/353/gsc242,"-c=317.87923459316 -02.04255699877,eq=ICRS&-c.rs=0.004",392660.0,9.08e-05,2.8e-06,SDSS:i
317.8792345215862,-2.0425389014555,I/353/gsc242,"-c=317.87923459316 -02.04255699877,eq=ICRS&-c.rs=0.004",445460.0,7.08e-05,3e-06,Gaia:G
317.8792345215862,-2.0425389014555,I/353/gsc242,"-c=317.87923459316 -02.04255699877,eq=ICRS&-c.rs=0.004",445460.0,0.000169,8e-06,Gaia:G
317.8792345215862,-2.0425389014555,I/353/gsc242,"-c=317.87923459316 -02.04255699877,eq=ICRS&-c.rs=0.004",445460.0,8.02e-05,2e-07,Gaia:G
317.8792345215862,-2.0425389014555,I/353/gsc242,"-c=317.87923459316 -02.04255699877,eq=ICRS&-c.rs=0.004",479900.0,0.000101,1e-06,SDSS:r
317.8792345215862,-2.0425389014555,I/353/gsc242,"-c=317.87923459316 -02.04255699877,eq=ICRS&-c.rs=0.004",621980.0,8.07e-05,4e-07,SDSS:g
317.8792345215862,-2.0425389014555,I/353/gsc242,"-c=317.87923459316 -02.04255699877,eq=ICRS&-c.rs=0.004",851920.0,4.36e-05,2e-06,SDSS:u
317.8792345215862,-2.0425389014555,I/353/gsc242,"-c=317.87923459316 -02.04255699877,eq=ICRS&-c.rs=0.004",1296700.0,5.59e-06,1.71e-06,GALEX:NUV
317.8731001294784,-2.039975904574,I/353/gsc242,"-c=317.87310012948 -02.03997590457,eq=ICRS&-c.rs=0.004",138550.0,9.03e-05,1.8e-05,2MASS:Ks
317.8731001294784,-2.039975904574,I/353/gsc242,"-c=317.87310012948 -02.03997590457,eq=ICRS&-c.rs=0.004",181750.0,0.000139,2e-05,2MASS:H
317.8731001294784,-2.039975904574,I/353/gsc242,"-c=317.87310012948 -02.03997590457,eq=ICRS&-c.rs=0.004",241960.0,0.000109,1.1e-05,2MASS:J
317.8731001294784,-2.039975904574,I/353/gsc242,"-c=317.87310012948 -02.03997590457,eq=ICRS&-c.rs=0.004",294380.0,6.67e-05,1.18e-05,VISTA:Y
317.8731001294784,-2.039975904574,I/353/gsc242,"-c=317.87310012948 -02.03997590457,eq=ICRS&-c.rs=0.004",332440.0,9.03e-05,1.9e-06,SDSS:z
317.8731001294784,-2.039975904574,I/353/gsc242,"-c=317.87310012948 -02.03997590457,eq=ICRS&-c.rs=0.004",392660.0,8.23e-05,1.5e-06,SDSS:i
317.8731001294784,-2.039975904574,I/353/gsc242,"-c=317.87310012948 -02.03997590457,eq=ICRS&-c.rs=0.004",445460.0,3.28e-05,3.4e-06,Gaia:G
317.8731001294784,-2.039975904574,I/353/gsc242,"-c=317.87310012948 -02.03997590457,eq=ICRS&-c.rs=0.004",445460.0,0.000102,9e-06,Gaia:G
317.8731001294784,-2.039975904574,I/353/gsc242,"-c=317.87310012948 -02.03997590457,eq=ICRS&-c.rs=0.004",445460.0,4.81e-05,3e-07,Gaia:G
317.8731001294784,-2.039975904574,I/353/gsc242,"-c=317.87310012948 -02.03997590457,eq=ICRS&-c.rs=0.004",479900.0,6.4e-05,9e-07,SDSS:r
317.8731001294784,-2.039975904574,I/353/gsc242,"-c=317.87310012948 -02.03997590457,eq=ICRS&-c.rs=0.004",621980.0,4.06e-05,4e-07,SDSS:g
317.8731001294784,-2.039975904574,I/353/gsc242,"-c=317.87310012948 -02.03997590457,eq=ICRS&-c.rs=0.004",851920.0,4.43e-06,1.3e-06,SDSS:u
317.877260388619,-2.0364472796264,I/353/gsc242,"-c=317.87733196616 -02.03644641322,eq=ICRS&-c.rs=0.004",138550.0,0.000369,2.6e-05,2MASS:Ks
317.877260388619,-2.0364472796264,I/353/gsc242,"-c=317.87733196616 -02.03644641322,eq=ICRS&-c.rs=0.004",181750.0,0.000303,2.4e-05,2MASS:H
317.877260388619,-2.0364472796264,I/353/gsc242,"-c=317.87733196616 -02.03644641322,eq=ICRS&-c.rs=0.004",241960.0,0.000207,1.5e-05,2MASS:J
317.877260388619,-2.0364472796264,I/353/gsc242,"-c=317.87733196616 -02.03644641322,eq=ICRS&-c.rs=0.004",294380.0,0.000226,1.7e-05,VISTA:Y
317.877260388619,-2.0364472796264,I/353/gsc242,"-c=317.87733196616 -02.03644641322,eq=ICRS&-c.rs=0.004",332440.0,0.000232,1.2e-05,SDSS:z
317.877260388619,-2.0364472796264,I/353/gsc242,"-c=317.87733196616 -02.03644641322,eq=ICRS&-c.rs=0.004",392660.0,0.000136,2e-06,SDSS:i
317.877260388619,-2.0364472796264,I/353/gsc242,"-c=317.87733196616 -02.03644641322,eq=ICRS&-c.rs=0.004",445460.0,0.000108,8e-06,Gaia:G
317.877260388619,-2.0364472796264,I/353/gsc242,"-c=317.87733196616 -02.03644641322,eq=ICRS&-c.rs=0.004",445460.0,0.000276,6e-06,Gaia:G
317.877260388619,-2.0364472796264,I/353/gsc242,"-c=317.87733196616 -02.03644641322,eq=ICRS&-c.rs=0.004",445460.0,4.58e-05,2e-07,Gaia:G
317.877260388619,-2.0364472796264,I/353/gsc242,"-c=317.87733196616 -02.03644641322,eq=ICRS&-c.rs=0.004",851920.0,0.000398,1.4e-05,SDSS:u
317.8773015918188,-2.0356728856716,I/353/gsc242,"-c=317.87737411476 -02.03567793352,eq=ICRS&-c.rs=0.004",138550.0,0.00354,7e-05,2MASS:Ks
317.8773015918188,-2.0356728856716,I/353/gsc242,"-c=317.87737411476 -02.03567793352,eq=ICRS&-c.rs=0.004",181750.0,0.00134,6e-05,2MASS:H
317.8773015918188,-2.0356728856716,I/353/gsc242,"-c=317.87737411476 -02.03567793352,eq=ICRS&-c.rs=0.004",241960.0,0.00104,4e-05,2MASS:J
