_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
108.3164960133704,-51.6921806607264,I/353/gsc242,"-c=108.31236020000 -51.69372660000,eq=ICRS&-c.rs=0.004",89490.0,5.46e-05,3.4e-06,WISE:W1
108.3146886068101,-51.6840056794536,I/353/gsc242,"-c=108.31248860000 -51.68451610000,eq=ICRS&-c.rs=0.004",13571.0,0.0013,,WISE:W4
108.3146886068101,-51.6840056794536,I/353/gsc242,"-c=108.31248860000 -51.68451610000,eq=ICRS&-c.rs=0.004",25934.0,0.000185,,WISE:W3
108.3146886068101,-51.6840056794536,I/353/gsc242,"-c=108.31248860000 -51.68451610000,eq=ICRS&-c.rs=0.004",65172.0,1.64e-05,5.9e-06,WISE:W2
108.3146886068101,-51.6840056794536,I/353/gsc242,"-c=108.31248860000 -51.68451610000,eq=ICRS&-c.rs=0.004",89490.0,2.41e-05,3e-06,WISE:W1
108.3264795516447,-51.6841402483825,I/353/gsc242,"-c=108.32647912779 -51.68413020700,eq=ICRS&-c.rs=0.004",445460.0,3.64e-05,1.6e-06,Gaia:G
108.3264795516447,-51.6841402483825,I/353/gsc242,"-c=108.32647912779 -51.68413020700,eq=ICRS&-c.rs=0.004",445460.0,8.55e-05,1.7e-06,Gaia:G
108.3264795516447,-51.6841402483825,I/353/gsc242,"-c=108.32647912779 -51.68413020700,eq=ICRS&-c.rs=0.004",445460.0,5.06e-05,2e-07,Gaia:G
108.3217266509833,-51.6829758000669,I/353/gsc242,"-c=108.32171460759 -51.68293015106,eq=ICRS&-c.rs=0.004",13571.0,0.00128,,WISE:W4
108.3217266509833,-51.6829758000669,I/353/gsc242,"-c=108.32171460759 -51.68293015106,eq=ICRS&-c.rs=0.004",25934.0,0.000181,,WISE:W3
108.3217266509833,-51.6829758000669,I/353/gsc242,"-c=108.32171460759 -51.68293015106,eq=ICRS&-c.rs=0.004",65172.0,3.39e-05,5.8e-06,WISE:W2
108.3217266509833,-51.6829758000669,I/353/gsc242,"-c=108.32171460759 -51.68293015106,eq=ICRS&-c.rs=0.004",89490.0,6.79e-05,3.6e-06,WISE:W1
108.3217266509833,-51.6829758000669,I/353/gsc242,"-c=108.32171460759 -51.68293015106,eq=ICRS&-c.rs=0.004",445460.0,1.54e-05,1.7e-06,Gaia:G
108.3217266509833,-51.6829758000669,I/353/gsc242,"-c=108.32171460759 -51.68293015106,eq=ICRS&-c.rs=0.004",445460.0,7.97e-05,3e-06,Gaia:G
108.3217266509833,-51.6829758000669,I/353/gsc242,"-c=108.32171460759 -51.68293015106,eq=ICRS&-c.rs=0.004",445460.0,2.86e-05,2e-07,Gaia:G
108.3153097988354,-51.6864373946875,I/353/gsc242,"-c=108.31527631145 -51.68637791625,eq=ICRS&-c.rs=0.004",13571.0,0.00231,,WISE:W4
108.3153097988354,-51.6864373946875,I/353/gsc242,"-c=108.31527631145 -51.68637791625,eq=ICRS&-c.rs=0.004",25934.0,0.000173,,WISE:W3
108.3153097988354,-51.6864373946875,I/353/gsc242,"-c=108.31527631145 -51.68637791625,eq=ICRS&-c.rs=0.004",65172.0,3.79e-05,5.8e-06,WISE:W2
108.3153097988354,-51.6864373946875,I/353/gsc242,"-c=108.31527631145 -51.68637791625,eq=ICRS&-c.rs=0.004",89490.0,5.5e-05,3.5e-06,WISE:W1
108.3153097988354,-51.6864373946875,I/353/gsc242,"-c=108.31527631145 -51.68637791625,eq=ICRS&-c.rs=0.004",445460.0,1.08e-05,1.8e-06,Gaia:G
108.3153097988354,-51.6864373946875,I/353/gsc242,"-c=108.31527631145 -51.68637791625,eq=ICRS&-c.rs=0.004",445460.0,7.45e-05,3e-06,Gaia:G
108.3153097988354,-51.6864373946875,I/353/gsc242,"-c=108.31527631145 -51.68637791625,eq=ICRS&-c.rs=0.004",445460.0,2.36e-05,1e-07,Gaia:G
108.3250334237177,-51.6836906900925,I/353/gsc242,"-c=108.32502223235 -51.68367876588,eq=ICRS&-c.rs=0.004",445460.0,1.4e-05,1.6e-06,Gaia:G
108.3250334237177,-51.6836906900925,I/353/gsc242,"-c=108.32502223235 -51.68367876588,eq=ICRS&-c.rs=0.004",445460.0,2.95e-05,2.7e-06,Gaia:G
108.3250334237177,-51.6836906900925,I/353/gsc242,"-c=108.32502223235 -51.68367876588,eq=ICRS&-c.rs=0.004",445460.0,1.85e-05,2e-07,Gaia:G
108.323179423461,-51.6813964499137,I/353/gsc242,"-c=108.32761230000 -51.68208880000,eq=ICRS&-c.rs=0.004",13571.0,0.00245,,WISE:W4
108.323179423461,-51.6813964499137,I/353/gsc242,"-c=108.32761230000 -51.68208880000,eq=ICRS&-c.rs=0.004",25934.0,0.000222,,WISE:W3
108.323179423461,-51.6813964499137,I/353/gsc242,"-c=108.32761230000 -51.68208880000,eq=ICRS&-c.rs=0.004",65172.0,2.31e-05,5.9e-06,WISE:W2
108.323179423461,-51.6813964499137,I/353/gsc242,"-c=108.32761230000 -51.68208880000,eq=ICRS&-c.rs=0.004",89490.0,4.37e-05,3.3e-06,WISE:W1
108.3300710250557,-51.6900733270768,I/355/gaiadr3,"-c=108.33005436450 -51.69005471822,eq=ICRS&-c.rs=0.004",393400.0,0.000123,3e-06,GAIA/GAIA3:Grp
108.3300710250557,-51.6900733270768,I/355/gaiadr3,"-c=108.33005436450 -51.69005471822,eq=ICRS&-c.rs=0.004",514900.0,8.86e-05,3e-07,GAIA/GAIA3:G
108.3300710250557,-51.6900733270768,I/355/gaiadr3,"-c=108.33005436450 -51.69005471822,eq=ICRS&-c.rs=0.004",595300.0,6.53e-05,2.2e-06,GAIA/GAIA3:Gbp
108.3309111412948,-51.6904523582527,I/355/gaiadr3,"-c=108.33091114129 -51.69045235825,eq=ICRS&-c.rs=0.004",393400.0,3.82e-05,6.7e-06,GAIA/GAIA3:Grp
108.3309111412948,-51.6904523582527,I/355/gaiadr3,"-c=108.33091114129 -51.69045235825,eq=ICRS&-c.rs=0.004",514900.0,1.46e-05,4e-07,GAIA/GAIA3:G
108.3309111412948,-51.6904523582527,I/355/gaiadr3,"-c=108.33091114129 -51.69045235825,eq=ICRS&-c.rs=0.004",595300.0,3.72e-06,2.23e-06,GAIA/GAIA3:Gbp
108.3264617289452,-51.6919146968024,I/355/gaiadr3,"-c=108.32645670893 -51.69187257867,eq=ICRS&-c.rs=0.004",393400.0,0.0148,1e-04,GAIA/GAIA3:Grp
108.3264617289452,-51.6919146968024,I/355/gaiadr3,"-c=108.32645670893 -51.69187257867,eq=ICRS&-c.rs=0.004",514900.0,0.0122,0.0,GAIA/GAIA3:G
108.3264617289452,-51.6919146968024,I/355/gaiadr3,"-c=108.32645670893 -51.69187257867,eq=ICRS&-c.rs=0.004",595300.0,0.0102,0.0,GAIA/GAIA3:Gbp
108.3264547486075,-51.695840747923,I/355/gaiadr3,"-c=108.32635370284 -51.69575982710,eq=ICRS&-c.rs=0.004",393400.0,0.00693,3e-05,GAIA/GAIA3:Grp
108.3264547486075,-51.695840747923,I/355/gaiadr3,"-c=108.32635370284 -51.69575982710,eq=ICRS&-c.rs=0.004",514900.0,0.00543,1e-05,GAIA/GAIA3:G
108.3264547486075,-51.695840747923,I/355/gaiadr3,"-c=108.32635370284 -51.69575982710,eq=ICRS&-c.rs=0.004",595300.0,0.00434,1e-05,GAIA/GAIA3:Gbp
108.3121787763523,-51.6882653557855,I/355/gaiadr3,"-c=108.31218054763 -51.68826866124,eq=ICRS&-c.rs=0.004",393400.0,7.36e-05,2e-06,GAIA/GAIA3:Grp
108.3121787763523,-51.6882653557855,I/355/gaiadr3,"-c=108.31218054763 -51.68826866124,eq=ICRS&-c.rs=0.004",514900.0,3.63e-05,2e-07,GAIA/GAIA3:G
108.3121787763523,-51.6882653557855,I/355/gaiadr3,"-c=108.31218054763 -51.68826866124,eq=ICRS&-c.rs=0.004",595300.0,1.43e-05,1.6e-06,GAIA/GAIA3:Gbp
108.3113117967959,-51.6895402548775,I/355/gaiadr3,"-c=108.31132453326 -51.68953050691,eq=ICRS&-c.rs=0.004",393400.0,3.86e-05,2e-06,GAIA/GAIA3:Grp
108.3113117967959,-51.6895402548775,I/355/gaiadr3,"-c=108.31132453326 -51.68953050691,eq=ICRS&-c.rs=0.004",514900.0,3.03e-05,2e-07,GAIA/GAIA3:G
108.3113117967959,-51.6895402548775,I/355/gaiadr3,"-c=108.31132453326 -51.68953050691,eq=ICRS&-c.rs=0.004",595300.0,2.43e-05,1.6e-06,GAIA/GAIA3:Gbp
108.321724034711,-51.6829626826827,I/355/gaiadr3,"-c=108.32171433928 -51.68292930752,eq=ICRS&-c.rs=0.004",393400.0,6.64e-05,2.1e-06,GAIA/GAIA3:Grp
108.321724034711,-51.6829626826827,I/355/gaiadr3,"-c=108.32171433928 -51.68292930752,eq=ICRS&-c.rs=0.004",514900.0,3.24e-05,2e-07,GAIA/GAIA3:G
108.321724034711,-51.6829626826827,I/355/gaiadr3,"-c=108.32171433928 -51.68292930752,eq=ICRS&-c.rs=0.004",595300.0,1.58e-05,1.5e-06,GAIA/GAIA3:Gbp
108.3153279949425,-51.6864397627906,I/355/gaiadr3,"-c=108.31527449109 -51.68637588338,eq=ICRS&-c.rs=0.004",393400.0,6.22e-05,1.8e-06,GAIA/GAIA3:Grp
108.3153279949425,-51.6864397627906,I/355/gaiadr3,"-c=108.31527449109 -51.68637588338,eq=ICRS&-c.rs=0.004",514900.0,2.71e-05,2e-07,GAIA/GAIA3:G
108.3153279949425,-51.6864397627906,I/355/gaiadr3,"-c=108.31527449109 -51.68637588338,eq=ICRS&-c.rs=0.004",595300.0,1.11e-05,1.2e-06,GAIA/GAIA3:Gbp
108.3250210696222,-51.683691722021,I/355/gaiadr3,"-c=108.32502234235 -51.68367816767,eq=ICRS&-c.rs=0.004",393400.0,2.75e-05,2.4e-06,GAIA/GAIA3:Grp
108.3250210696222,-51.683691722021,I/355/gaiadr3,"-c=108.32502234235 -51.68367816767,eq=ICRS&-c.rs=0.004",514900.0,2.11e-05,2e-07,GAIA/GAIA3:G
108.3250210696222,-51.683691722021,I/355/gaiadr3,"-c=108.32502234235 -51.68367816767,eq=ICRS&-c.rs=0.004",595300.0,1.45e-05,1.9e-06,GAIA/GAIA3:Gbp
108.3264735929551,-51.6841404714634,I/355/gaiadr3,"-c=108.32647929575 -51.68412984851,eq=ICRS&-c.rs=0.004",393400.0,6.82e-05,2.2e-06,GAIA/GAIA3:Grp
108.3264735929551,-51.6841404714634,I/355/gaiadr3,"-c=108.32647929575 -51.68412984851,eq=ICRS&-c.rs=0.004",514900.0,5.57e-05,2e-07,GAIA/GAIA3:G
108.3264735929551,-51.6841404714634,I/355/gaiadr3,"-c=108.32647929575 -51.68412984851,eq=ICRS&-c.rs=0.004",595300.0,3.99e-05,1.5e-06,GAIA/GAIA3:Gbp
108.3264567089286,-51.69187257867,I/360/syntphot,"-c=108.32645670893 -51.69187257867,eq=ICRS&-c.rs=0.004",380160.0,0.0156,,Cousins:I
108.3264567089286,-51.69187257867,I/360/syntphot,"-c=108.32645670893 -51.69187257867,eq=ICRS&-c.rs=0.004",392660.0,0.016,,SDSS:i
108.3264567089286,-51.69187257867,I/360/syntphot,"-c=108.32645670893 -51.69187257867,eq=ICRS&-c.rs=0.004",392660.0,0.0155,,SDSS:i
108.3264567089286,-51.69187257867,I/360/syntphot,"-c=108.32645670893 -51.69187257867,eq=ICRS&-c.rs=0.004",463430.0,0.0137,,Cousins:R
108.3264567089286,-51.69187257867,I/360/syntphot,"-c=108.32645670893 -51.69187257867,eq=ICRS&-c.rs=0.004",479900.0,0.0138,,SDSS:r
108.3264567089286,-51.69187257867,I/360/syntphot,"-c=108.32645670893 -51.69187257867,eq=ICRS&-c.rs=0.004",548100.0,0.0119,,Cousins:V
108.3264567089286,-51.69187257867,I/360/syntphot,"-c=108.32645670893 -51.69187257867,eq=ICRS&-c.rs=0.004",621980.0,0.00989,,SDSS:g
108.3264567089286,-51.69187257867,I/360/syntphot,"-c=108.32645670893 -51.69187257867,eq=ICRS&-c.rs=0.004",687600.0,0.00843,,Cousins:B
108.3264567089286,-51.69187257867,I/360/syntphot,"-c=108.32645670893 -51.69187257867,eq=ICRS&-c.rs=0.004",851920.0,0.00339,,SDSS:u
108.3264567089286,-51.69187257867,I/360/syntphot,"-c=108.32645670893 -51.69187257867,eq=ICRS&-c.rs=0.004",856500.0,0.00353,,Cousins:U
108.3263537028421,-51.6957598271034,I/360/syntphot,"-c=108.32635370284 -51.69575982710,eq=ICRS&-c.rs=0.004",380160.0,0.00739,,Cousins:I
108.3263537028421,-51.6957598271034,I/360/syntphot,"-c=108.32635370284 -51.69575982710,eq=ICRS&-c.rs=0.004",392660.0,0.00769,,SDSS:i
108.3263537028421,-51.6957598271034,I/360/syntphot,"-c=108.32635370284 -51.69575982710,eq=ICRS&-c.rs=0.004",392660.0,0.00724,,SDSS:i
108.3263537028421,-51.6957598271034,I/360/syntphot,"-c=108.32635370284 -51.69575982710,eq=ICRS&-c.rs=0.004",463430.0,0.00625,,Cousins:R
108.3263537028421,-51.6957598271034,I/360/syntphot,"-c=108.32635370284 -51.69575982710,eq=ICRS&-c.rs=0.004",479900.0,0.00622,,SDSS:r
108.3263537028421,-51.6957598271034,I/360/syntphot,"-c=108.32635370284 -51.69575982710,eq=ICRS&-c.rs=0.004",548100.0,0.00517,,Cousins:V
108.3263537028421,-51.6957598271034,I/360/syntphot,"-c=108.32635370284 -51.69575982710,eq=ICRS&-c.rs=0.004",621980.0,0.00407,,SDSS:g
108.3263537028421,-51.6957598271034,I/360/syntphot,"-c=108.32635370284 -51.69575982710,eq=ICRS&-c.rs=0.004",687600.0,0.00331,,Cousins:B
108.3263537028421,-51.6957598271034,I/360/syntphot,"-c=108.32635370284 -51.69575982710,eq=ICRS&-c.rs=0.004",851920.0,0.00125,,SDSS:u
108.3263537028421,-51.6957598271034,I/360/syntphot,"-c=108.32635370284 -51.69575982710,eq=ICRS&-c.rs=0.004",856500.0,0.0013,,Cousins:U
108.326478,-51.69585,II/246/out,"2MASS===07131835-5141450 &-c=108.326478 -51.695850,eq=J2000&-c.r",136890.0,0.00461,0.00018,Johnson:K
108.326478,-51.69585,II/246/out,"2MASS===07131835-5141450 &-c=108.326478 -51.695850,eq=J2000&-c.r",136890.0,0.00445,0.00016,Johnson:K
108.326478,-51.69585,II/246/out,"2MASS===07131835-5141450 &-c=108.326478 -51.695850,eq=J2000&-c.r",183920.0,0.00644,0.00028,Johnson:H
108.326478,-51.69585,II/246/out,"2MASS===07131835-5141450 &-c=108.326478 -51.695850,eq=J2000&-c.r",183920.0,0.00642,0.00016,Johnson:H
108.326478,-51.69585,II/246/out,"2MASS===07131835-5141450 &-c=108.326478 -51.695850,eq=J2000&-c.r",239830.0,0.00743,0.00019,Johnson:J
108.326478,-51.69585,II/246/out,"2MASS===07131835-5141450 &-c=108.326478 -51.695850,eq=J2000&-c.r",239830.0,0.00733,0.00016,Johnson:J
108.326493,-51.691929,II/246/out,"2MASS===07131835-5141309 &-c=108.326493 -51.691929,eq=J2000&-c.r",136890.0,0.00795,0.00031,Johnson:K
108.326493,-51.691929,II/246/out,"2MASS===07131835-5141309 &-c=108.326493 -51.691929,eq=J2000&-c.r",136890.0,0.00821,0.0002,Johnson:K
108.326493,-51.691929,II/246/out,"2MASS===07131835-5141309 &-c=108.326493 -51.691929,eq=J2000&-c.r",183920.0,0.0121,0.0003,Johnson:H
108.326493,-51.691929,II/246/out,"2MASS===07131835-5141309 &-c=108.326493 -51.691929,eq=J2000&-c.r",183920.0,0.0126,0.0003,Johnson:H
108.326493,-51.691929,II/246/out,"2MASS===07131835-5141309 &-c=108.326493 -51.691929,eq=J2000&-c.r",239830.0,0.0152,0.0002,Johnson:J
108.326493,-51.691929,II/246/out,"2MASS===07131835-5141309 &-c=108.326493 -51.691929,eq=J2000&-c.r",239830.0,0.015,0.0003,Johnson:J
108.3264792,-51.6957593,II/311/wise,"WISE===J071318.35-514144.7&-c=108.326479 -51.695759,eq=J2000&-c.",13571.0,0.00108,,WISE:W4
108.3264792,-51.6957593,II/311/wise,"WISE===J071318.35-514144.7&-c=108.326479 -51.695759,eq=J2000&-c.",25934.0,0.000324,8e-05,WISE:W3
108.3264792,-51.6957593,II/311/wise,"WISE===J071318.35-514144.7&-c=108.326479 -51.695759,eq=J2000&-c.",65172.0,0.00128,3e-05,WISE:W2
108.3264792,-51.6957593,II/311/wise,"WISE===J071318.35-514144.7&-c=108.326479 -51.695759,eq=J2000&-c.",89490.0,0.00236,5e-05,WISE:W1
108.3264792,-51.6957593,II/311/wise,"WISE===J071318.35-514144.7&-c=108.326479 -51.695759,eq=J2000&-c.",138550.0,0.0046,0.00016,2MASS:Ks
108.3264792,-51.6957593,II/311/wise,"WISE===J071318.35-514144.7&-c=108.326479 -51.695759,eq=J2000&-c.",181750.0,0.00648,0.00016,2MASS:H
108.3264792,-51.6957593,II/311/wise,"WISE===J071318.35-514144.7&-c=108.326479 -51.695759,eq=J2000&-c.",241960.0,0.00718,0.00016,2MASS:J
108.32645917,-51.69191396,II/311/wise,"WISE===J071318.35-514130.8&-c=108.326459 -51.691914,eq=J2000&-c.",13571.0,0.00202,0.00053,WISE:W4
108.32645917,-51.69191396,II/311/wise,"WISE===J071318.35-514130.8&-c=108.326459 -51.691914,eq=J2000&-c.",25934.0,0.000646,9.4e-05,WISE:W3
108.32645917,-51.69191396,II/311/wise,"WISE===J071318.35-514130.8&-c=108.326459 -51.691914,eq=J2000&-c.",65172.0,0.00242,5e-05,WISE:W2
108.32645917,-51.69191396,II/311/wise,"WISE===J071318.35-514130.8&-c=108.326459 -51.691914,eq=J2000&-c.",89490.0,0.00452,9e-05,WISE:W1
108.32645917,-51.69191396,II/311/wise,"WISE===J071318.35-514130.8&-c=108.326459 -51.691914,eq=J2000&-c.",138550.0,0.00848,0.0002,2MASS:Ks
108.32645917,-51.69191396,II/311/wise,"WISE===J071318.35-514130.8&-c=108.326459 -51.691914,eq=J2000&-c.",181750.0,0.0127,0.0003,2MASS:H
108.32645917,-51.69191396,II/311/wise,"WISE===J071318.35-514130.8&-c=108.326459 -51.691914,eq=J2000&-c.",241960.0,0.0147,0.0003,2MASS:J
108.32277989,-51.68991995,II/311/wise,"WISE===J071317.46-514123.7&-c=108.322780 -51.689920,eq=J2000&-c.",13571.0,0.00484,0.00054,WISE:W4
108.32277989,-51.68991995,II/311/wise,"WISE===J071317.46-514123.7&-c=108.322780 -51.689920,eq=J2000&-c.",25934.0,0.00087,9e-05,WISE:W3
108.32277989,-51.68991995,II/311/wise,"WISE===J071317.46-514123.7&-c=108.322780 -51.689920,eq=J2000&-c.",65172.0,0.000278,1.1e-05,WISE:W2
108.32277989,-51.68991995,II/311/wise,"WISE===J071317.46-514123.7&-c=108.322780 -51.689920,eq=J2000&-c.",89490.0,0.00037,1.1e-05,WISE:W1
108.31207156,-51.69392037,II/311/wise,"WISE===J071314.89-514138.1&-c=108.312072 -51.693920,eq=J2000&-c.",13571.0,0.00156,,WISE:W4
108.31207156,-51.69392037,II/311/wise,"WISE===J071314.89-514138.1&-c=108.312072 -51.693920,eq=J2000&-c.",25934.0,0.000318,,WISE:W3
108.31207156,-51.69392037,II/311/wise,"WISE===J071314.89-514138.1&-c=108.312072 -51.693920,eq=J2000&-c.",65172.0,5.17e-05,7.6e-06,WISE:W2
108.31207156,-51.69392037,II/311/wise,"WISE===J071314.89-514138.1&-c=108.312072 -51.693920,eq=J2000&-c.",89490.0,7.03e-05,4.5e-06,WISE:W1
108.31212068,-51.68843889,II/311/wise,"WISE===J071314.90-514118.3&-c=108.312121 -51.688439,eq=J2000&-c.",13571.0,0.00122,,WISE:W4
108.31212068,-51.68843889,II/311/wise,"WISE===J071314.90-514118.3&-c=108.312121 -51.688439,eq=J2000&-c.",25934.0,0.000203,,WISE:W3
108.31212068,-51.68843889,II/311/wise,"WISE===J071314.90-514118.3&-c=108.312121 -51.688439,eq=J2000&-c.",65172.0,4.86e-05,7.6e-06,WISE:W2
108.31212068,-51.68843889,II/311/wise,"WISE===J071314.90-514118.3&-c=108.312121 -51.688439,eq=J2000&-c.",89490.0,8.71e-05,4.8e-06,WISE:W1
108.31533051,-51.6864816,II/311/wise,"WISE===J071315.67-514111.3&-c=108.315331 -51.686482,eq=J2000&-c.",13571.0,0.00154,,WISE:W4
108.31533051,-51.6864816,II/311/wise,"WISE===J071315.67-514111.3&-c=108.315331 -51.686482,eq=J2000&-c.",25934.0,0.000176,,WISE:W3
108.31533051,-51.6864816,II/311/wise,"WISE===J071315.67-514111.3&-c=108.315331 -51.686482,eq=J2000&-c.",65172.0,4.83e-05,7.8e-06,WISE:W2
108.31533051,-51.6864816,II/311/wise,"WISE===J071315.67-514111.3&-c=108.315331 -51.686482,eq=J2000&-c.",89490.0,6.13e-05,4.6e-06,WISE:W1
108.32631373,-51.68425846,II/311/wise,"WISE===J071318.31-514103.3&-c=108.326314 -51.684258,eq=J2000&-c.",13571.0,0.00125,,WISE:W4
108.32631373,-51.68425846,II/311/wise,"WISE===J071318.31-514103.3&-c=108.326314 -51.684258,eq=J2000&-c.",25934.0,0.000167,,WISE:W3
108.32631373,-51.68425846,II/311/wise,"WISE===J071318.31-514103.3&-c=108.326314 -51.684258,eq=J2000&-c.",65172.0,2.12e-05,8e-06,WISE:W2
108.32631373,-51.68425846,II/311/wise,"WISE===J071318.31-514103.3&-c=108.326314 -51.684258,eq=J2000&-c.",89490.0,4.42e-05,4.2e-06,WISE:W1
108.32172203,-51.68304384,II/311/wise,"WISE===J071317.21-514058.9&-c=108.321722 -51.683044,eq=J2000&-c.",13571.0,0.00105,,WISE:W4
108.32172203,-51.68304384,II/311/wise,"WISE===J071317.21-514058.9&-c=108.321722 -51.683044,eq=J2000&-c.",25934.0,0.000173,,WISE:W3
108.32172203,-51.68304384,II/311/wise,"WISE===J071317.21-514058.9&-c=108.321722 -51.683044,eq=J2000&-c.",65172.0,4.12e-05,7.7e-06,WISE:W2
108.32172203,-51.68304384,II/311/wise,"WISE===J071317.21-514058.9&-c=108.321722 -51.683044,eq=J2000&-c.",89490.0,7.98e-05,4.8e-06,WISE:W1
108.32761383,-51.68194044,II/311/wise,"WISE===J071318.62-514054.9&-c=108.327614 -51.681940,eq=J2000&-c.",13571.0,0.002,,WISE:W4
108.32761383,-51.68194044,II/311/wise,"WISE===J071318.62-514054.9&-c=108.327614 -51.681940,eq=J2000&-c.",25934.0,0.000163,8.4e-05,WISE:W3
108.32761383,-51.68194044,II/311/wise,"WISE===J071318.62-514054.9&-c=108.327614 -51.681940,eq=J2000&-c.",65172.0,3.76e-05,7.7e-06,WISE:W2
108.32761383,-51.68194044,II/311/wise,"WISE===J071318.62-514054.9&-c=108.327614 -51.681940,eq=J2000&-c.",89490.0,5.58e-05,4.4e-06,WISE:W1
108.326444745,-51.691896021,II/328/allwise,"AllWISE===J071318.34-514130.8&-c=108.3264447 -51.6918960,eq=J200",13571.0,0.00247,,WISE:W4
108.326444745,-51.691896021,II/328/allwise,"AllWISE===J071318.34-514130.8&-c=108.3264447 -51.6918960,eq=J200",25934.0,0.00056,9.9e-05,WISE:W3
108.326444745,-51.691896021,II/328/allwise,"AllWISE===J071318.34-514130.8&-c=108.3264447 -51.6918960,eq=J200",65172.0,0.0023,4e-05,WISE:W2
108.326444745,-51.691896021,II/328/allwise,"AllWISE===J071318.34-514130.8&-c=108.3264447 -51.6918960,eq=J200",89490.0,0.00423,9e-05,WISE:W1
108.326444745,-51.691896021,II/328/allwise,"AllWISE===J071318.34-514130.8&-c=108.3264447 -51.6918960,eq=J200",138550.0,0.00848,0.0002,2MASS:Ks
108.326444745,-51.691896021,II/328/allwise,"AllWISE===J071318.34-514130.8&-c=108.3264447 -51.6918960,eq=J200",181750.0,0.0127,0.0003,2MASS:H
108.326444745,-51.691896021,II/328/allwise,"AllWISE===J071318.34-514130.8&-c=108.3264447 -51.6918960,eq=J200",241960.0,0.0147,0.0003,2MASS:J
108.326449871,-51.695728004,II/328/allwise,"AllWISE===J071318.34-514144.6&-c=108.3264499 -51.6957280,eq=J200",13571.0,0.00142,,WISE:W4
108.326449871,-51.695728004,II/328/allwise,"AllWISE===J071318.34-514144.6&-c=108.3264499 -51.6957280,eq=J200",25934.0,0.000349,,WISE:W3
108.326449871,-51.695728004,II/328/allwise,"AllWISE===J071318.34-514144.6&-c=108.3264499 -51.6957280,eq=J200",65172.0,0.00122,3e-05,WISE:W2
108.326449871,-51.695728004,II/328/allwise,"AllWISE===J071318.34-514144.6&-c=108.3264499 -51.6957280,eq=J200",89490.0,0.00229,5e-05,WISE:W1
108.326449871,-51.695728004,II/328/allwise,"AllWISE===J071318.34-514144.6&-c=108.3264499 -51.6957280,eq=J200",138550.0,0.0046,0.00016,2MASS:Ks
108.326449871,-51.695728004,II/328/allwise,"AllWISE===J071318.34-514144.6&-c=108.3264499 -51.6957280,eq=J200",181750.0,0.00648,0.00016,2MASS:H
108.326449871,-51.695728004,II/328/allwise,"AllWISE===J071318.34-514144.6&-c=108.3264499 -51.6957280,eq=J200",241960.0,0.00718,0.00016,2MASS:J
108.312201262,-51.68836081,II/328/allwise,"AllWISE===J071314.92-514118.0&-c=108.3122013 -51.6883608,eq=J200",13571.0,0.00157,,WISE:W4
108.312201262,-51.68836081,II/328/allwise,"AllWISE===J071314.92-514118.0&-c=108.3122013 -51.6883608,eq=J200",25934.0,0.000178,,WISE:W3
108.312201262,-51.68836081,II/328/allwise,"AllWISE===J071314.92-514118.0&-c=108.3122013 -51.6883608,eq=J200",65172.0,4.39e-05,6e-06,WISE:W2
108.312201262,-51.68836081,II/328/allwise,"AllWISE===J071314.92-514118.0&-c=108.3122013 -51.6883608,eq=J200",89490.0,7.22e-05,3.7e-06,WISE:W1
108.312488556,-51.684516072,II/328/allwise,"AllWISE===J071314.99-514104.2&-c=108.3124886 -51.6845161,eq=J200",13571.0,0.0013,,WISE:W4
108.312488556,-51.684516072,II/328/allwise,"AllWISE===J071314.99-514104.2&-c=108.3124886 -51.6845161,eq=J200",25934.0,0.000185,,WISE:W3
108.312488556,-51.684516072,II/328/allwise,"AllWISE===J071314.99-514104.2&-c=108.3124886 -51.6845161,eq=J200",65172.0,1.64e-05,5.9e-06,WISE:W2
108.312488556,-51.684516072,II/328/allwise,"AllWISE===J071314.99-514104.2&-c=108.3124886 -51.6845161,eq=J200",89490.0,2.41e-05,3e-06,WISE:W1
108.312360168,-51.693726599,II/328/allwise,"AllWISE===J071314.96-514137.4&-c=108.3123602 -51.6937266,eq=J200",13571.0,0.00123,,WISE:W4
108.312360168,-51.693726599,II/328/allwise,"AllWISE===J071314.96-514137.4&-c=108.3123602 -51.6937266,eq=J200",25934.0,0.000242,,WISE:W3
108.312360168,-51.693726599,II/328/allwise,"AllWISE===J071314.96-514137.4&-c=108.3123602 -51.6937266,eq=J200",65172.0,3.05e-05,5.8e-06,WISE:W2
108.312360168,-51.693726599,II/328/allwise,"AllWISE===J071314.96-514137.4&-c=108.3123602 -51.6937266,eq=J200",89490.0,5.46e-05,3.4e-06,WISE:W1
108.321693301,-51.683007181,II/328/allwise,"AllWISE===J071317.20-514058.8&-c=108.3216933 -51.6830072,eq=J200",13571.0,0.00128,,WISE:W4
108.321693301,-51.683007181,II/328/allwise,"AllWISE===J071317.20-514058.8&-c=108.3216933 -51.6830072,eq=J200",25934.0,0.000181,,WISE:W3
108.321693301,-51.683007181,II/328/allwise,"AllWISE===J071317.20-514058.8&-c=108.3216933 -51.6830072,eq=J200",65172.0,3.39e-05,5.8e-06,WISE:W2
108.321693301,-51.683007181,II/328/allwise,"AllWISE===J071317.20-514058.8&-c=108.3216933 -51.6830072,eq=J200",89490.0,6.8e-05,3.6e-06,WISE:W1
