_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
112.5119562559713,-84.039336493726,I/355/gaiadr3,"-c=112.51204999037 -84.03933696537,eq=ICRS&-c.rs=0.004",393400.0,3.66e-05,3.1e-06,GAIA/GAIA3:Grp
112.5119562559713,-84.039336493726,I/355/gaiadr3,"-c=112.51204999037 -84.03933696537,eq=ICRS&-c.rs=0.004",514900.0,1.95e-05,1e-07,GAIA/GAIA3:G
112.5119562559713,-84.039336493726,I/355/gaiadr3,"-c=112.51204999037 -84.03933696537,eq=ICRS&-c.rs=0.004",595300.0,2.3e-05,2.1e-06,GAIA/GAIA3:Gbp
112.48297358,-84.04269481,II/311/wise,"WISE===J072955.91-840233.7&-c=112.482974 -84.042695,eq=J2000&-c.",13571.0,0.00128,0.0006,WISE:W4
112.48297358,-84.04269481,II/311/wise,"WISE===J072955.91-840233.7&-c=112.482974 -84.042695,eq=J2000&-c.",25934.0,0.000767,7.1e-05,WISE:W3
112.48297358,-84.04269481,II/311/wise,"WISE===J072955.91-840233.7&-c=112.482974 -84.042695,eq=J2000&-c.",65172.0,0.000178,9e-06,WISE:W2
112.48297358,-84.04269481,II/311/wise,"WISE===J072955.91-840233.7&-c=112.482974 -84.042695,eq=J2000&-c.",89490.0,0.000234,8e-06,WISE:W1
112.46899104,-84.03806531,II/311/wise,"WISE===J072952.55-840217.0&-c=112.468991 -84.038065,eq=J2000&-c.",13571.0,0.00653,0.00063,WISE:W4
112.46899104,-84.03806531,II/311/wise,"WISE===J072952.55-840217.0&-c=112.468991 -84.038065,eq=J2000&-c.",25934.0,0.00284,9e-05,WISE:W3
112.46899104,-84.03806531,II/311/wise,"WISE===J072952.55-840217.0&-c=112.468991 -84.038065,eq=J2000&-c.",65172.0,0.000524,1.5e-05,WISE:W2
112.46899104,-84.03806531,II/311/wise,"WISE===J072952.55-840217.0&-c=112.468991 -84.038065,eq=J2000&-c.",89490.0,0.000814,2e-05,WISE:W1
112.468932509,-84.038070679,II/328/allwise,"AllWISE===J072952.54-840217.0&-c=112.4689325 -84.0380707,eq=J200",13571.0,0.00658,0.00083,WISE:W4
112.468932509,-84.038070679,II/328/allwise,"AllWISE===J072952.54-840217.0&-c=112.4689325 -84.0380707,eq=J200",25934.0,0.003,0.00012,WISE:W3
112.468932509,-84.038070679,II/328/allwise,"AllWISE===J072952.54-840217.0&-c=112.4689325 -84.0380707,eq=J200",65172.0,0.000528,1.4e-05,WISE:W2
112.468932509,-84.038070679,II/328/allwise,"AllWISE===J072952.54-840217.0&-c=112.4689325 -84.0380707,eq=J200",89490.0,0.000822,2e-05,WISE:W1
112.481259942,-84.04272002,II/328/allwise,"AllWISE===J072955.50-840233.7&-c=112.4812599 -84.0427200,eq=J200",13571.0,0.00281,0.0007,WISE:W4
112.481259942,-84.04272002,II/328/allwise,"AllWISE===J072955.50-840233.7&-c=112.4812599 -84.0427200,eq=J200",25934.0,0.000978,8.6e-05,WISE:W3
112.481259942,-84.04272002,II/328/allwise,"AllWISE===J072955.50-840233.7&-c=112.4812599 -84.0427200,eq=J200",65172.0,0.000197,9e-06,WISE:W2
112.481259942,-84.04272002,II/328/allwise,"AllWISE===J072955.50-840233.7&-c=112.4812599 -84.0427200,eq=J200",89490.0,0.000268,8e-06,WISE:W1
112.46852993965,-84.03796994686,II/358/smss,"-c=112.468529940 -84.037969947,eq=ICRS&-c.rs=0.004",329800.0,0.000545,9.5e-05,SkyMapper/SkyMapper:z
112.46852993965,-84.03796994686,II/358/smss,"-c=112.468529940 -84.037969947,eq=ICRS&-c.rs=0.004",329800.0,0.000179,1e-05,SkyMapper/SkyMapper:z
112.46852993965,-84.03796994686,II/358/smss,"-c=112.468529940 -84.037969947,eq=ICRS&-c.rs=0.004",388700.0,0.000432,6.7e-05,SkyMapper/SkyMapper:i
112.46852993965,-84.03796994686,II/358/smss,"-c=112.468529940 -84.037969947,eq=ICRS&-c.rs=0.004",388700.0,0.000171,1.2e-05,SkyMapper/SkyMapper:i
112.46852993965,-84.03796994686,II/358/smss,"-c=112.468529940 -84.037969947,eq=ICRS&-c.rs=0.004",496300.0,0.000342,0.000137,SkyMapper/SkyMapper:r
112.46852993965,-84.03796994686,II/358/smss,"-c=112.468529940 -84.037969947,eq=ICRS&-c.rs=0.004",496300.0,0.000165,5e-06,SkyMapper/SkyMapper:r
112.46852993965,-84.03796994686,II/358/smss,"-c=112.468529940 -84.037969947,eq=ICRS&-c.rs=0.004",603400.0,0.000239,3.5e-05,SkyMapper/SkyMapper:g
112.46852993965,-84.03796994686,II/358/smss,"-c=112.468529940 -84.037969947,eq=ICRS&-c.rs=0.004",603400.0,0.000115,5e-06,SkyMapper/SkyMapper:g
112.48985910416,-84.04415297508,II/358/smss,"-c=112.489859104 -84.044152975,eq=ICRS&-c.rs=0.004",329800.0,0.000182,5.1e-05,SkyMapper/SkyMapper:z
