_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
180.109384032,-1.07615258762,I/353/gsc242,"-c=180.10938403200 -01.07615258762,eq=ICRS&-c.rs=0.004",342150.0,6.44e-06,4.8e-07,VISTA:Z
180.11216593,-1.08135318,I/353/gsc242,"-c=180.11216593000 -01.08135318000,eq=ICRS&-c.rs=0.004",332440.0,2.3e-05,2e-06,SDSS:z
180.11216593,-1.08135318,I/353/gsc242,"-c=180.11216593000 -01.08135318000,eq=ICRS&-c.rs=0.004",342150.0,5.38e-06,4.8e-07,VISTA:Z
180.11216593,-1.08135318,I/353/gsc242,"-c=180.11216593000 -01.08135318000,eq=ICRS&-c.rs=0.004",479900.0,1e-05,2e-07,SDSS:r
180.11216593,-1.08135318,I/353/gsc242,"-c=180.11216593000 -01.08135318000,eq=ICRS&-c.rs=0.004",621980.0,8.67e-06,3.2e-07,SDSS:g
180.108521584,-1.07790079938,I/353/gsc242,"-c=180.10852158400 -01.07790079938,eq=ICRS&-c.rs=0.004",241960.0,1.11e-05,2.4e-06,2MASS:J
180.11072791,-1.08583496,I/353/gsc242,"-c=180.11072791000 -01.08583496000,eq=ICRS&-c.rs=0.004",241960.0,8.71e-06,1.98e-06,2MASS:J
180.11072791,-1.08583496,I/353/gsc242,"-c=180.11072791000 -01.08583496000,eq=ICRS&-c.rs=0.004",342150.0,3.2e-06,1.06e-06,VISTA:Z
180.11072791,-1.08583496,I/353/gsc242,"-c=180.11072791000 -01.08583496000,eq=ICRS&-c.rs=0.004",479900.0,2.07e-05,1.5e-06,SDSS:r
180.117157408,-1.08651245798,I/353/gsc242,"-c=180.11715740800 -01.08651245798,eq=ICRS&-c.rs=0.004",342150.0,9.29e-06,4.9e-07,VISTA:Z
180.115449293,-1.08142145204,I/353/gsc242,"-c=180.11544929300 -01.08142145204,eq=ICRS&-c.rs=0.004",241960.0,1.21e-05,1.7e-06,2MASS:J
180.115449293,-1.08142145204,I/353/gsc242,"-c=180.11544929300 -01.08142145204,eq=ICRS&-c.rs=0.004",294380.0,7.15e-06,1.41e-06,VISTA:Y
180.115449293,-1.08142145204,I/353/gsc242,"-c=180.11544929300 -01.08142145204,eq=ICRS&-c.rs=0.004",342150.0,1.01e-05,7e-07,VISTA:Z
