_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
11.385263,-26.565495,IV/39/tic82,"-c=011.38526300000 -26.56549500000,eq=J2000&-c.rs=0.004",239830.0,0.0174,,Johnson:J
11.384979,-26.565353,IV/39/tic82,"-c=011.38497900000 -26.56535300000,eq=J2000&-c.rs=0.004",13571.0,0.0132,0.0011,WISE:W4
11.384979,-26.565353,IV/39/tic82,"-c=011.38497900000 -26.56535300000,eq=J2000&-c.rs=0.004",25934.0,0.00603,0.00018,WISE:W3
11.384979,-26.565353,IV/39/tic82,"-c=011.38497900000 -26.56535300000,eq=J2000&-c.rs=0.004",65172.0,0.00131,3e-05,WISE:W2
11.384979,-26.565353,IV/39/tic82,"-c=011.38497900000 -26.56535300000,eq=J2000&-c.rs=0.004",89490.0,0.00231,5e-05,WISE:W1
11.384979,-26.565353,IV/39/tic82,"-c=011.38497900000 -26.56535300000,eq=J2000&-c.rs=0.004",138550.0,0.000949,0.000162,2MASS:Ks
11.384979,-26.565353,IV/39/tic82,"-c=011.38497900000 -26.56535300000,eq=J2000&-c.rs=0.004",183920.0,0.00108,0.00024,Johnson:H
11.384979,-26.565353,IV/39/tic82,"-c=011.38497900000 -26.56535300000,eq=J2000&-c.rs=0.004",239830.0,0.000855,0.000142,Johnson:J
11.384979,-26.565353,IV/39/tic82,"-c=011.38497900000 -26.56535300000,eq=J2000&-c.rs=0.004",541430.0,0.00269,0.00058,Johnson:V
11.384979,-26.565353,IV/39/tic82,"-c=011.38497900000 -26.56535300000,eq=J2000&-c.rs=0.004",674900.0,0.00149,0.00027,Johnson:B
11.38526306,-26.565495,VII/233/xsc,recno=404182,136890.0,0.0103,0.0009,Johnson:K
11.38526306,-26.565495,VII/233/xsc,recno=404182,136890.0,0.0127,0.0016,Johnson:K
11.38526306,-26.565495,VII/233/xsc,recno=404182,136890.0,0.0128,0.0011,Johnson:K
11.38526306,-26.565495,VII/233/xsc,recno=404182,136890.0,0.0127,0.0016,Johnson:K
11.38526306,-26.565495,VII/233/xsc,recno=404182,136890.0,0.0103,0.0009,Johnson:K
11.38526306,-26.565495,VII/233/xsc,recno=404182,183920.0,0.0133,0.0008,Johnson:H
11.38526306,-26.565495,VII/233/xsc,recno=404182,183920.0,0.0183,0.0015,Johnson:H
11.38526306,-26.565495,VII/233/xsc,recno=404182,183920.0,0.021,0.001,Johnson:H
11.38526306,-26.565495,VII/233/xsc,recno=404182,183920.0,0.0184,0.0015,Johnson:H
11.38526306,-26.565495,VII/233/xsc,recno=404182,183920.0,0.0139,0.0008,Johnson:H
11.38526306,-26.565495,VII/233/xsc,recno=404182,239830.0,0.00893,0.00032,Johnson:J
11.38526306,-26.565495,VII/233/xsc,recno=404182,239830.0,0.0149,0.0007,Johnson:J
11.38526306,-26.565495,VII/233/xsc,recno=404182,239830.0,0.0174,0.0006,Johnson:J
11.38526306,-26.565495,VII/233/xsc,recno=404182,239830.0,0.0154,0.0008,Johnson:J
11.38526306,-26.565495,VII/233/xsc,recno=404182,239830.0,0.0118,0.0005,Johnson:J
11.385,-26.565278,VII/234/catalog,recno=1929,379480.0,0.00907,,DENIS:I
11.385417,-26.565278,VII/242/catalog,recno=36452,239830.0,0.0121,,Johnson:J
11.385417,-26.565278,VII/242/catalog,recno=36452,239830.0,0.0197,,Johnson:J
11.385417,-26.565278,VII/242/catalog,recno=36452,239830.0,0.0188,0.003,Johnson:J
11.38526306,-26.565495,VII/275/glade1,recno=804391,181750.0,0.0141,0.0008,2MASS:H
11.38526306,-26.565495,VII/275/glade1,recno=804391,241960.0,0.0115,0.0004,2MASS:J
11.385263,-26.565495,VII/281/glade2,recno=48904,136890.0,0.0103,0.0009,Johnson:K
11.385263,-26.565495,VII/281/glade2,recno=48904,183920.0,0.0139,0.0008,Johnson:H
11.385263,-26.565495,VII/281/glade2,recno=48904,239830.0,0.0118,0.0005,Johnson:J
11.38526306,-26.565495,VII/291/gladep,recno=1171084,136890.0,0.0103,0.0009,Johnson:K
11.38526306,-26.565495,VII/291/gladep,recno=1171084,183920.0,0.0139,0.0008,Johnson:H
11.38526306,-26.565495,VII/291/gladep,recno=1171084,239830.0,0.0118,0.0005,Johnson:J
11.38516694,-26.56475,J/ApJ/737/45/table1,recno=211645,1.4,0.0038,0.0005,:=1.4GHz
11.3778262186,-26.575974403,J/ApJ/867/105/refcat2,"-c=011.37788630 -26.57597126,eq=ICRS&-c.rs=0.004",181750.0,0.00116,8e-05,2MASS:H
11.3778262186,-26.575974403,J/ApJ/867/105/refcat2,"-c=011.37788630 -26.57597126,eq=ICRS&-c.rs=0.004",241960.0,0.00111,5e-05,2MASS:J
11.3778262186,-26.575974403,J/ApJ/867/105/refcat2,"-c=011.37788630 -26.57597126,eq=ICRS&-c.rs=0.004",445460.0,0.00122,0.0,Gaia:G
11.3778262186,-26.575974403,J/ApJ/867/105/refcat2,"-c=011.37788630 -26.57597126,eq=ICRS&-c.rs=0.004",445460.0,0.000544,3e-06,Gaia:G
11.3778262186,-26.575974403,J/ApJ/867/105/refcat2,"-c=011.37788630 -26.57597126,eq=ICRS&-c.rs=0.004",445460.0,0.00076,1e-06,Gaia:G
11.38508,-26.56533,J/ApJ/867/105/refcat2,"-c=011.38508000 -26.56533000,eq=ICRS&-c.rs=0.004",181750.0,0.00109,0.00025,2MASS:H
11.38508,-26.56533,J/ApJ/867/105/refcat2,"-c=011.38508000 -26.56533000,eq=ICRS&-c.rs=0.004",241960.0,0.000838,0.000139,2MASS:J
11.38525,-26.5654722,J/ApJ/872/148/table1,recno=532,1.4,0.0038,,:=1.4GHz
11.38525,-26.5654722,J/ApJ/872/148/table1,recno=532,136890.0,0.0103,,Johnson:K
11.37780111,-26.57590306,J/ApJ/925/164/catalog,recno=14072898,329800.0,0.000688,4e-06,SkyMapper/SkyMapper:z
11.37780111,-26.57590306,J/ApJ/925/164/catalog,recno=14072898,388700.0,0.000747,3e-06,SkyMapper/SkyMapper:i
11.37780111,-26.57590306,J/ApJ/925/164/catalog,recno=14072898,445460.0,0.000766,2e-06,Gaia:G
11.37780111,-26.57590306,J/ApJ/925/164/catalog,recno=14072898,496300.0,0.00081,1e-05,SkyMapper/SkyMapper:r
11.37780111,-26.57590306,J/ApJ/925/164/catalog,recno=14072898,603400.0,0.000718,8e-06,SkyMapper/SkyMapper:g
11.37780111,-26.57590306,J/ApJ/925/164/catalog,recno=14072898,774500.0,0.00018,2e-06,SkyMapper/SkyMapper:v
11.37780111,-26.57590306,J/ApJ/925/164/catalog,recno=14072898,857000.0,6.69e-05,3e-06,SkyMapper/SkyMapper:u
11.3778882729019,-26.575971137575,J/A+A/687/A177/catalog,recno=3693285,445460.0,0.00123,,Gaia:G
11.3778882729019,-26.575971137575,J/A+A/687/A177/catalog,recno=3693285,445460.0,0.000552,,Gaia:G
11.3778882729019,-26.575971137575,J/A+A/687/A177/catalog,recno=3693285,445460.0,0.000766,,Gaia:G
11.37775,-26.5758889,J/A+A/692/A95/ls-opt,recno=1466,541430.0,0.000792,1.6e-05,Johnson:V
11.37775,-26.5758889,J/A+A/692/A95/ls-opt,recno=1466,674900.0,0.000496,6e-06,Johnson:B
11.38503,-26.565257,J/AJ/158/16/table11,recno=564954,386500.0,0.00014,,CTIO/DECam:i
11.38503,-26.565257,J/AJ/158/16/table11,recno=564954,386500.0,0.000146,,CTIO/DECam:i
11.38503,-26.565257,J/AJ/158/16/table11,recno=564954,647200.0,9.4e-05,,CTIO/DECam:g
11.3850417,-26.5653333,J/MNRAS/329/227/2dFGRS,recno=22,4847.1,0.24,,IRAS:60
11.38526,-26.56549,J/MNRAS/398/109/iifsczv4,recno=6959,2940.6,0.66,,IRAS:100
11.38526,-26.56549,J/MNRAS/398/109/iifsczv4,recno=6959,4847.1,0.24,,IRAS:60
11.38526,-26.56549,J/MNRAS/398/109/iifsczv4,recno=6959,12554.0,0.161,,IRAS:25
11.38526,-26.56549,J/MNRAS/398/109/iifsczv4,recno=6959,25866.0,0.096,,IRAS:12
11.38526,-26.56549,J/MNRAS/398/109/iifsczv4,recno=6959,138550.0,0.0107,0.001,2MASS:Ks
11.38526,-26.56549,J/MNRAS/398/109/iifsczv4,recno=6959,181750.0,0.0141,0.0008,2MASS:H
11.38526,-26.56549,J/MNRAS/398/109/iifsczv4,recno=6959,241960.0,0.0115,0.0004,2MASS:J
11.38525,-26.5654722,J/MNRAS/416/2840/catalog,recno=23853,136890.0,0.00893,,Johnson:K
11.385554711,-26.565032942,J/MNRAS/474/5008/spidxcat,recno=664939,1.4,0.01,0.001,:=1.4GHz
11.377888273,-26.575971138,J/MNRAS/507/318/table2,recno=284103,445460.0,0.00123,,Gaia:G
11.377888273,-26.575971138,J/MNRAS/507/318/table2,recno=284103,445460.0,0.000552,,Gaia:G
11.377888273,-26.575971138,J/MNRAS/507/318/table2,recno=284103,445460.0,0.000766,,Gaia:G
