_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
178.475320714816,52.3559074788069,IV/38/tic,"-c=178.47532071482 +52.35590747881,eq=J2000&-c.rs=0.004",445460.0,0.00032,0.0,Gaia:G
178.475320714816,52.3559074788069,IV/38/tic,"-c=178.47532071482 +52.35590747881,eq=J2000&-c.rs=0.004",541430.0,0.000315,1.3e-05,Johnson:V
178.475320714816,52.3559074788069,IV/38/tic,"-c=178.47532071482 +52.35590747881,eq=J2000&-c.rs=0.004",674900.0,0.000158,1.3e-05,Johnson:B
178.472039486658,52.3572371916927,IV/38/tic,"-c=178.47203948666 +52.35723719169,eq=J2000&-c.rs=0.004",332440.0,7.81e-05,3.8e-06,SDSS:z
178.472039486658,52.3572371916927,IV/38/tic,"-c=178.47203948666 +52.35723719169,eq=J2000&-c.rs=0.004",392660.0,6.71e-05,1.1e-06,SDSS:i
178.472039486658,52.3572371916927,IV/38/tic,"-c=178.47203948666 +52.35723719169,eq=J2000&-c.rs=0.004",445460.0,3.98e-05,1e-07,Gaia:G
178.472039486658,52.3572371916927,IV/38/tic,"-c=178.47203948666 +52.35723719169,eq=J2000&-c.rs=0.004",479900.0,3.99e-05,7e-07,SDSS:r
178.472039486658,52.3572371916927,IV/38/tic,"-c=178.47203948666 +52.35723719169,eq=J2000&-c.rs=0.004",541430.0,3.6e-05,1.7e-06,Johnson:V
178.472039486658,52.3572371916927,IV/38/tic,"-c=178.47203948666 +52.35723719169,eq=J2000&-c.rs=0.004",621980.0,1.16e-05,5e-07,SDSS:g
178.475320714816,52.3559074788069,IV/39/tic82,"-c=178.47532071482 +52.35590747881,eq=J2000&-c.rs=0.004",13571.0,0.00215,0.0009,WISE:W4
178.475320714816,52.3559074788069,IV/39/tic82,"-c=178.47532071482 +52.35590747881,eq=J2000&-c.rs=0.004",25934.0,0.0014,0.00014,WISE:W3
178.475320714816,52.3559074788069,IV/39/tic82,"-c=178.47532071482 +52.35590747881,eq=J2000&-c.rs=0.004",65172.0,0.00032,1.5e-05,WISE:W2
178.475320714816,52.3559074788069,IV/39/tic82,"-c=178.47532071482 +52.35590747881,eq=J2000&-c.rs=0.004",89490.0,0.000739,2e-05,WISE:W1
178.475320714816,52.3559074788069,IV/39/tic82,"-c=178.47532071482 +52.35590747881,eq=J2000&-c.rs=0.004",138550.0,0.000422,6.3e-05,2MASS:Ks
178.475320714816,52.3559074788069,IV/39/tic82,"-c=178.47532071482 +52.35590747881,eq=J2000&-c.rs=0.004",183920.0,0.000564,7.4e-05,Johnson:H
178.475320714816,52.3559074788069,IV/39/tic82,"-c=178.47532071482 +52.35590747881,eq=J2000&-c.rs=0.004",239830.0,0.000581,4.3e-05,Johnson:J
178.475320714816,52.3559074788069,IV/39/tic82,"-c=178.47532071482 +52.35590747881,eq=J2000&-c.rs=0.004",445460.0,0.00032,0.0,Gaia:G
178.475320714816,52.3559074788069,IV/39/tic82,"-c=178.47532071482 +52.35590747881,eq=J2000&-c.rs=0.004",541430.0,0.000315,1.3e-05,Johnson:V
178.475320714816,52.3559074788069,IV/39/tic82,"-c=178.47532071482 +52.35590747881,eq=J2000&-c.rs=0.004",674900.0,0.000158,1.3e-05,Johnson:B
178.472039486658,52.3572371916927,IV/39/tic82,"-c=178.47203948666 +52.35723719169,eq=J2000&-c.rs=0.004",332440.0,7.81e-05,3.8e-06,SDSS:z
178.472039486658,52.3572371916927,IV/39/tic82,"-c=178.47203948666 +52.35723719169,eq=J2000&-c.rs=0.004",392660.0,6.71e-05,1.1e-06,SDSS:i
178.472039486658,52.3572371916927,IV/39/tic82,"-c=178.47203948666 +52.35723719169,eq=J2000&-c.rs=0.004",445460.0,3.98e-05,1e-07,Gaia:G
178.472039486658,52.3572371916927,IV/39/tic82,"-c=178.47203948666 +52.35723719169,eq=J2000&-c.rs=0.004",479900.0,3.99e-05,7e-07,SDSS:r
178.472039486658,52.3572371916927,IV/39/tic82,"-c=178.47203948666 +52.35723719169,eq=J2000&-c.rs=0.004",541430.0,3.6e-05,1.7e-06,Johnson:V
178.472039486658,52.3572371916927,IV/39/tic82,"-c=178.47203948666 +52.35723719169,eq=J2000&-c.rs=0.004",621980.0,1.16e-05,5e-07,SDSS:g
178.47541544,52.35586941,V/154/sdss16,"-c=178.475415 +52.355869,eq=ICRS&-c.rs=0.004",332440.0,4.24e-05,2.19e-05,SDSS:z
178.47541544,52.35586941,V/154/sdss16,"-c=178.475415 +52.355869,eq=ICRS&-c.rs=0.004",392660.0,0.00165,1e-05,SDSS:i
178.47541544,52.35586941,V/154/sdss16,"-c=178.475415 +52.355869,eq=ICRS&-c.rs=0.004",479900.0,8.57e-06,3.13e-06,SDSS:r
178.47541544,52.35586941,V/154/sdss16,"-c=178.475415 +52.355869,eq=ICRS&-c.rs=0.004",621980.0,0.000192,2e-06,SDSS:g
178.47541544,52.35586941,V/154/sdss16,"-c=178.475415 +52.355869,eq=ICRS&-c.rs=0.004",851920.0,5.35e-06,5.84e-06,SDSS:u
178.47535002,52.35587001,V/154/sdss16,"-c=178.475361 +52.355850,eq=ICRS&-c.rs=0.004",332440.0,0.00056,6e-06,SDSS:z
178.47535002,52.35587001,V/154/sdss16,"-c=178.475361 +52.355850,eq=ICRS&-c.rs=0.004",392660.0,0.000508,3e-06,SDSS:i
178.47535002,52.35587001,V/154/sdss16,"-c=178.475361 +52.355850,eq=ICRS&-c.rs=0.004",479900.0,0.000395,2e-06,SDSS:r
178.47535002,52.35587001,V/154/sdss16,"-c=178.475361 +52.355850,eq=ICRS&-c.rs=0.004",621980.0,0.000215,1e-06,SDSS:g
178.47535002,52.35587001,V/154/sdss16,"-c=178.475361 +52.355850,eq=ICRS&-c.rs=0.004",851920.0,4.79e-05,1.6e-06,SDSS:u
178.47531674,52.35584871,V/154/sdss16,"-c=178.475317 +52.355849,eq=ICRS&-c.rs=0.004",332440.0,0.000576,6e-06,SDSS:z
178.47531674,52.35584871,V/154/sdss16,"-c=178.475317 +52.355849,eq=ICRS&-c.rs=0.004",392660.0,0.000519,3e-06,SDSS:i
178.47531674,52.35584871,V/154/sdss16,"-c=178.475317 +52.355849,eq=ICRS&-c.rs=0.004",479900.0,0.000408,2e-06,SDSS:r
178.47531674,52.35584871,V/154/sdss16,"-c=178.475317 +52.355849,eq=ICRS&-c.rs=0.004",621980.0,0.000229,1e-06,SDSS:g
178.47531674,52.35584871,V/154/sdss16,"-c=178.475317 +52.355849,eq=ICRS&-c.rs=0.004",851920.0,5.15e-05,1.6e-06,SDSS:u
178.47851555,52.35381112,V/154/sdss16,"-c=178.478516 +52.353811,eq=ICRS&-c.rs=0.004",332440.0,2.44e-05,5.1e-06,SDSS:z
178.47851555,52.35381112,V/154/sdss16,"-c=178.478516 +52.353811,eq=ICRS&-c.rs=0.004",392660.0,2.3e-05,1.3e-06,SDSS:i
178.47851555,52.35381112,V/154/sdss16,"-c=178.478516 +52.353811,eq=ICRS&-c.rs=0.004",479900.0,3.18e-05,9e-07,SDSS:r
178.47851555,52.35381112,V/154/sdss16,"-c=178.478516 +52.353811,eq=ICRS&-c.rs=0.004",621980.0,2.24e-05,6e-07,SDSS:g
178.47851555,52.35381112,V/154/sdss16,"-c=178.478516 +52.353811,eq=ICRS&-c.rs=0.004",851920.0,1.87e-05,1.5e-06,SDSS:u
178.48213893,52.35255811,V/154/sdss16,"-c=178.482139 +52.352558,eq=ICRS&-c.rs=0.004",332440.0,2.47e-05,3.9e-06,SDSS:z
178.48213893,52.35255811,V/154/sdss16,"-c=178.482139 +52.352558,eq=ICRS&-c.rs=0.004",392660.0,1.58e-05,1e-06,SDSS:i
178.48213893,52.35255811,V/154/sdss16,"-c=178.482139 +52.352558,eq=ICRS&-c.rs=0.004",479900.0,8.95e-06,6.7e-07,SDSS:r
