_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
21.26419544,-4.64716021,V/154/sdss16,"-c=021.264195 -04.647160,eq=ICRS&-c.rs=0.004",332440.0,2.92e-06,1.55e-06,SDSS:z
21.26419544,-4.64716021,V/154/sdss16,"-c=021.264195 -04.647160,eq=ICRS&-c.rs=0.004",392660.0,3.23e-06,6.5e-07,SDSS:i
21.26419544,-4.64716021,V/154/sdss16,"-c=021.264195 -04.647160,eq=ICRS&-c.rs=0.004",479900.0,6.66e-07,3.77e-07,SDSS:r
21.26419544,-4.64716021,V/154/sdss16,"-c=021.264195 -04.647160,eq=ICRS&-c.rs=0.004",621980.0,5.23e-07,2.61e-07,SDSS:g
21.26419544,-4.64716021,V/154/sdss16,"-c=021.264195 -04.647160,eq=ICRS&-c.rs=0.004",851920.0,7.79e-07,7.77e-07,SDSS:u
21.26417606,-4.64551652,V/154/sdss16,"-c=021.264176 -04.645517,eq=ICRS&-c.rs=0.004",332440.0,4.34e-06,2.01e-06,SDSS:z
21.26417606,-4.64551652,V/154/sdss16,"-c=021.264176 -04.645517,eq=ICRS&-c.rs=0.004",392660.0,2.74e-06,6.1e-07,SDSS:i
21.26417606,-4.64551652,V/154/sdss16,"-c=021.264176 -04.645517,eq=ICRS&-c.rs=0.004",479900.0,1.09e-06,4.4e-07,SDSS:r
21.26417606,-4.64551652,V/154/sdss16,"-c=021.264176 -04.645517,eq=ICRS&-c.rs=0.004",621980.0,4.54e-07,2.15e-07,SDSS:g
21.26417606,-4.64551652,V/154/sdss16,"-c=021.264176 -04.645517,eq=ICRS&-c.rs=0.004",851920.0,1.66e-07,8.9e-08,SDSS:u
21.26194926,-4.64579165,V/154/sdss16,"-c=021.261949 -04.645792,eq=ICRS&-c.rs=0.004",332440.0,3.97e-06,1.88e-06,SDSS:z
21.26194926,-4.64579165,V/154/sdss16,"-c=021.261949 -04.645792,eq=ICRS&-c.rs=0.004",392660.0,8.86e-07,4.04e-07,SDSS:i
21.26194926,-4.64579165,V/154/sdss16,"-c=021.261949 -04.645792,eq=ICRS&-c.rs=0.004",479900.0,6.04e-07,3.26e-07,SDSS:r
21.26194926,-4.64579165,V/154/sdss16,"-c=021.261949 -04.645792,eq=ICRS&-c.rs=0.004",621980.0,1.31e-06,3.1e-07,SDSS:g
21.26194926,-4.64579165,V/154/sdss16,"-c=021.261949 -04.645792,eq=ICRS&-c.rs=0.004",851920.0,3.99e-07,4e-07,SDSS:u
21.26363885,-4.6560604,V/154/sdss16,"-c=021.263639 -04.656060,eq=ICRS&-c.rs=0.004",332440.0,2.12e-06,1.24e-06,SDSS:z
21.26363885,-4.6560604,V/154/sdss16,"-c=021.263639 -04.656060,eq=ICRS&-c.rs=0.004",392660.0,1.01e-06,5.4e-07,SDSS:i
21.26363885,-4.6560604,V/154/sdss16,"-c=021.263639 -04.656060,eq=ICRS&-c.rs=0.004",479900.0,1.44e-06,5.2e-07,SDSS:r
21.26363885,-4.6560604,V/154/sdss16,"-c=021.263639 -04.656060,eq=ICRS&-c.rs=0.004",621980.0,8.16e-07,3.22e-07,SDSS:g
21.26363885,-4.6560604,V/154/sdss16,"-c=021.263639 -04.656060,eq=ICRS&-c.rs=0.004",851920.0,3.14e-07,3.21e-07,SDSS:u
21.26019828,-4.65216267,V/154/sdss16,"-c=021.260198 -04.652163,eq=ICRS&-c.rs=0.004",332440.0,2.44e-06,1.42e-06,SDSS:z
21.26019828,-4.65216267,V/154/sdss16,"-c=021.260198 -04.652163,eq=ICRS&-c.rs=0.004",392660.0,6.95e-07,3.95e-07,SDSS:i
21.26019828,-4.65216267,V/154/sdss16,"-c=021.260198 -04.652163,eq=ICRS&-c.rs=0.004",479900.0,1.32e-06,5e-07,SDSS:r
21.26019828,-4.65216267,V/154/sdss16,"-c=021.260198 -04.652163,eq=ICRS&-c.rs=0.004",621980.0,2.79e-07,1.51e-07,SDSS:g
21.26019828,-4.65216267,V/154/sdss16,"-c=021.260198 -04.652163,eq=ICRS&-c.rs=0.004",851920.0,6.47e-07,7.54e-07,SDSS:u
21.26271121,-4.6533603,V/154/sdss16,"-c=021.262711 -04.653360,eq=ICRS&-c.rs=0.004",332440.0,2.85e-06,1.92e-06,SDSS:z
21.26271121,-4.6533603,V/154/sdss16,"-c=021.262711 -04.653360,eq=ICRS&-c.rs=0.004",392660.0,1.42e-06,6.8e-07,SDSS:i
21.26271121,-4.6533603,V/154/sdss16,"-c=021.262711 -04.653360,eq=ICRS&-c.rs=0.004",479900.0,7.34e-07,4.25e-07,SDSS:r
21.26271121,-4.6533603,V/154/sdss16,"-c=021.262711 -04.653360,eq=ICRS&-c.rs=0.004",621980.0,1.32e-06,3.4e-07,SDSS:g
21.26271121,-4.6533603,V/154/sdss16,"-c=021.262711 -04.653360,eq=ICRS&-c.rs=0.004",851920.0,3.72e-07,4.08e-07,SDSS:u
21.26071659,-4.65232891,V/154/sdss16,"-c=021.260717 -04.652329,eq=ICRS&-c.rs=0.004",332440.0,1.36e-06,5.7e-07,SDSS:z
21.26071659,-4.65232891,V/154/sdss16,"-c=021.260717 -04.652329,eq=ICRS&-c.rs=0.004",392660.0,8.73e-07,4.5e-07,SDSS:i
21.26071659,-4.65232891,V/154/sdss16,"-c=021.260717 -04.652329,eq=ICRS&-c.rs=0.004",479900.0,3.04e-07,1.63e-07,SDSS:r
21.26071659,-4.65232891,V/154/sdss16,"-c=021.260717 -04.652329,eq=ICRS&-c.rs=0.004",621980.0,1.07e-06,3e-07,SDSS:g
21.26071659,-4.65232891,V/154/sdss16,"-c=021.260717 -04.652329,eq=ICRS&-c.rs=0.004",851920.0,5.08e-07,5.3e-07,SDSS:u
21.26158181,-4.643018,V/154/sdss16,"-c=021.261582 -04.643018,eq=ICRS&-c.rs=0.004",332440.0,1.87e-05,3.2e-06,SDSS:z
21.26158181,-4.643018,V/154/sdss16,"-c=021.261582 -04.643018,eq=ICRS&-c.rs=0.004",392660.0,5.8e-07,3.3e-07,SDSS:i
21.26158181,-4.643018,V/154/sdss16,"-c=021.261582 -04.643018,eq=ICRS&-c.rs=0.004",479900.0,5.5e-07,3.55e-07,SDSS:r
21.26158181,-4.643018,V/154/sdss16,"-c=021.261582 -04.643018,eq=ICRS&-c.rs=0.004",621980.0,5.72e-07,2.81e-07,SDSS:g
21.26158181,-4.643018,V/154/sdss16,"-c=021.261582 -04.643018,eq=ICRS&-c.rs=0.004",851920.0,7.97e-07,8.85e-07,SDSS:u
21.26813889,-4.64966611,VII/233/xsc,recno=674670,136890.0,0.0166,0.001,Johnson:K
21.26813889,-4.64966611,VII/233/xsc,recno=674670,136890.0,0.0185,0.0014,Johnson:K
21.26813889,-4.64966611,VII/233/xsc,recno=674670,136890.0,0.0216,0.0014,Johnson:K
21.26813889,-4.64966611,VII/233/xsc,recno=674670,136890.0,0.0185,0.0014,Johnson:K
21.26813889,-4.64966611,VII/233/xsc,recno=674670,136890.0,0.0166,0.001,Johnson:K
21.26813889,-4.64966611,VII/233/xsc,recno=674670,183920.0,0.0175,0.0008,Johnson:H
21.26813889,-4.64966611,VII/233/xsc,recno=674670,183920.0,0.0213,0.0012,Johnson:H
21.26813889,-4.64966611,VII/233/xsc,recno=674670,183920.0,0.0239,0.0013,Johnson:H
21.26813889,-4.64966611,VII/233/xsc,recno=674670,183920.0,0.0214,0.0012,Johnson:H
21.26813889,-4.64966611,VII/233/xsc,recno=674670,183920.0,0.0185,0.0009,Johnson:H
21.26813889,-4.64966611,VII/233/xsc,recno=674670,239830.0,0.012,0.0003,Johnson:J
21.26813889,-4.64966611,VII/233/xsc,recno=674670,239830.0,0.0159,0.0005,Johnson:J
21.26813889,-4.64966611,VII/233/xsc,recno=674670,239830.0,0.0182,0.0008,Johnson:J
21.26813889,-4.64966611,VII/233/xsc,recno=674670,239830.0,0.017,0.0006,Johnson:J
21.26813889,-4.64966611,VII/233/xsc,recno=674670,239830.0,0.0153,0.0005,Johnson:J
21.267917,-4.649722,VII/234/catalog,recno=4025,379480.0,0.0134,,DENIS:I
21.268333,-4.649722,VII/242/catalog,recno=68013,239830.0,0.017,,Johnson:J
21.268333,-4.649722,VII/242/catalog,recno=68013,239830.0,0.0224,,Johnson:J
21.268333,-4.649722,VII/242/catalog,recno=68013,239830.0,0.0218,0.0018,Johnson:J
21.26813889,-4.64966611,VII/275/glade1,recno=799070,181750.0,0.0187,0.0009,2MASS:H
21.26813889,-4.64966611,VII/275/glade1,recno=799070,241960.0,0.015,0.0004,2MASS:J
21.268139,-4.649666,VII/281/glade2,recno=28620,136890.0,0.0166,0.001,Johnson:K
21.268139,-4.649666,VII/281/glade2,recno=28620,183920.0,0.0185,0.0009,Johnson:H
21.268139,-4.649666,VII/281/glade2,recno=28620,239830.0,0.0153,0.0005,Johnson:J
21.26813889,-4.64966611,VII/291/gladep,recno=1162930,136890.0,0.0166,0.001,Johnson:K
21.26813889,-4.64966611,VII/291/gladep,recno=1162930,183920.0,0.0185,0.0009,Johnson:H
21.26813889,-4.64966611,VII/291/gladep,recno=1162930,239830.0,0.0153,0.0005,Johnson:J
21.2665,-4.6509,VIII/88/erc,recno=28248,857.0,3.39,0.76,@{Freq}
21.2665,-4.6509,VIII/88/erc,recno=28248,857.0,1.38,0.16,@{Freq}
21.2665,-4.6509,VIII/88/erc,recno=28248,857.0,2.59,0.12,@{Freq}
21.2665,-4.6509,VIII/88/erc,recno=28248,857.0,1.93,0.23,@{Freq}
21.2665,-4.6509,VIII/88/erc,recno=28248,217.0,0.043,0.069,Planck:217
21.2665,-4.6509,VIII/88/erc,recno=28248,353.0,0.297,0.1,Planck:353
21.2665,-4.6509,VIII/88/erc,recno=28248,545.0,0.508,0.135,Planck:545
21.26809,-4.64977,J/ApJ/862/12/scussphz,recno=16143852,332440.0,0.015,1e-04,SDSS:z
21.26809,-4.64977,J/ApJ/862/12/scussphz,recno=16143852,392660.0,0.0121,0.0,SDSS:i
21.26809,-4.64977,J/ApJ/862/12/scussphz,recno=16143852,479900.0,0.00838,2e-05,SDSS:r
21.26809,-4.64977,J/ApJ/862/12/scussphz,recno=16143852,621980.0,0.0042,1e-05,SDSS:g
21.26809,-4.64977,J/ApJ/862/12/scussphz,recno=16143852,851920.0,0.000964,1.5e-05,SDSS:u
21.2558286103,-4.6516949669,J/ApJ/867/105/refcat2,"-c=021.25589034 -04.65170121,eq=ICRS&-c.rs=0.004",181750.0,0.000801,7.5e-05,2MASS:H
21.2558286103,-4.6516949669,J/ApJ/867/105/refcat2,"-c=021.25589034 -04.65170121,eq=ICRS&-c.rs=0.004",241960.0,0.000576,4e-05,2MASS:J
21.2558286103,-4.6516949669,J/ApJ/867/105/refcat2,"-c=021.25589034 -04.65170121,eq=ICRS&-c.rs=0.004",445460.0,0.000306,4e-06,Gaia:G
21.2558286103,-4.6516949669,J/ApJ/867/105/refcat2,"-c=021.25589034 -04.65170121,eq=ICRS&-c.rs=0.004",445460.0,5.29e-05,4e-06,Gaia:G
21.2558286103,-4.6516949669,J/ApJ/867/105/refcat2,"-c=021.25589034 -04.65170121,eq=ICRS&-c.rs=0.004",445460.0,0.000118,0.0,Gaia:G
21.26805866,-4.64975823,J/ApJ/867/105/refcat2,"-c=021.26805866 -04.64975823,eq=ICRS&-c.rs=0.004",181750.0,0.00499,0.00047,2MASS:H
21.26805866,-4.64975823,J/ApJ/867/105/refcat2,"-c=021.26805866 -04.64975823,eq=ICRS&-c.rs=0.004",241960.0,0.00388,0.00028,2MASS:J
21.26805866,-4.64975823,J/ApJ/867/105/refcat2,"-c=021.26805866 -04.64975823,eq=ICRS&-c.rs=0.004",445460.0,0.00187,1e-05,Gaia:G
21.26805866,-4.64975823,J/ApJ/867/105/refcat2,"-c=021.26805866 -04.64975823,eq=ICRS&-c.rs=0.004",445460.0,0.000536,8e-06,Gaia:G
21.26805866,-4.64975823,J/ApJ/867/105/refcat2,"-c=021.26805866 -04.64975823,eq=ICRS&-c.rs=0.004",445460.0,0.000296,4e-06,Gaia:G
21.264585,-4.65043,J/ApJS/234/5/zspcat,recno=1790,332440.0,1.34e-09,2.3e-10,SDSS:z
21.264585,-4.65043,J/ApJS/234/5/zspcat,recno=1790,479900.0,0.00108,0.00055,SDSS:r
21.264585,-4.65043,J/ApJS/234/5/zspcat,recno=1790,621980.0,0.000784,0.000225,SDSS:g
21.264585,-4.65043,J/ApJS/234/5/zspcat,recno=1790,851920.0,0.00105,0.00024,SDSS:u
21.268125,-4.6496389,J/MNRAS/416/2840/catalog,recno=39817,136890.0,0.0147,,Johnson:K
